sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
15,1,432,0.3,0.3,36,12,0.8667657159788861,0.05022951882290332,0,NA,1.5926077760371613,1.3550552637084452,NA,1.592607573514897,NA,NA,1.592607573514897,1.5926077760371606,1,NA,0.8855570704680954,0.8745408311065848,NA,NA,0.5748899974964291,0.04857897391541704,0,0.5725354021965785,0.10092258077179624,1.1505603788313907,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2057727386029616,0.44833203360090496,-34.598072025357865,0.32176205492578447,1.513325007007055,1.0360034843789436,NA,NA,NA,38.94140601158142,0.4220511398610357,0.35161498447420003,-0.09288964360473928
15,1.4,432,0.3,0.3,36,12,0.9719145119124507,0.04267623355512382,0,NA,1.4421832878179812,1.3144428515383058,NA,1.4421825513458952,NA,NA,1.4421825513458952,1.4421832878179808,1,NA,0.903237845109553,0.9366933696349555,NA,NA,0.8645442769121721,0.05047093491016583,0,0.8675705210752553,0.09993477561191823,1.5018371381873135,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20415514174427804,0.7049523300583087,-0.44199263771237496,0.2923652455210686,1.1477893154904288,0.9514978938758792,NA,NA,NA,37.37901496887207,0.3692229030143723,0.4629210769966282,-0.6177860880504387
16,0.6,432,0.3,0.3,36,12,0.36815818538596073,0.03807015776124589,0,NA,0.7246679114193046,0.8710656241708356,NA,0.7246699026085879,NA,NA,0.7246699026085879,0.724667911419307,1,NA,0.3855175999997143,0.375927583796973,NA,NA,0.38096451264497555,0.04469449689594316,0,0.392454988459183,0.07536100929802304,0.30905659092152615,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09279250155161557,0.4016140261264138,-2.2020669235713064,0.3079705433920026,0.3894270053163074,0.4351482491026579,NA,NA,NA,36.226545095443726,0.3663330958692396,0.4223702756366959,-0.18436267819347502
16,1,432,0.3,0.3,36,12,0.7996516033682518,0.04506220451071562,0,NA,1.3706252683057738,1.229878719702315,NA,1.370628605817572,NA,NA,1.370628605817572,1.370625268305775,1,NA,0.8285876698330005,0.8357997579284598,NA,NA,0.6099216429069586,0.048310577683023534,0,0.6409120913345324,0.09268365625786482,0.991329419909302,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20050054912042917,0.47607880738369446,1.1744347078131563,0.3174246800263063,0.8616552665276604,0.8355888976121986,NA,NA,NA,39.117976903915405,0.34848425979620645,0.24145097020552908,-0.11351217104687183
16,1.4,432,0.3,0.3,36,12,1.3475823970976615,0.04457406500432005,1,NA,1.7962203203226772,1.6341121881625809,NA,1.7962163667174655,NA,NA,1.7962163667174655,1.7962203203226779,1,NA,1.4385303602560695,1.3766147559457964,NA,NA,0.9006300824764275,0.05538032863331032,0,0.9120934281459098,0.08649129654839788,1.0094076066656517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24969018310283225,0.7047668308486827,40.57618293034337,0.3039781185798347,2.256167757227649,1.3365055125947416,NA,NA,NA,36.67428708076477,0.2811881230494099,0.2686554127790534,-0.35505467589609163
17,0.6,432,0.3,0.3,36,12,0.36167557710292314,0.045304980107317976,0,NA,1.018699204235524,1.0066786720489602,NA,1.0187101743117963,NA,NA,1.0187101743117963,1.01869920423552,1,NA,0.42073764867216795,0.41167137760499084,NA,NA,0.3138274240723737,0.048693156697925774,0,0.3101641221599129,0.10679119612276582,0.4982087633468144,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06119379233437305,0.20514766883729682,-1.543286996714981,0.30266134557314217,0.42826364831583213,0.5064074847799179,NA,NA,NA,35.46901798248291,0.41727973511546473,0.47707896438431907,-0.4072547251820242
17,1,432,0.3,0.3,36,12,0.6392528958592846,0.04028513371901358,0,NA,1.0867535294495096,1.0518972498921972,NA,1.0867661276525014,NA,NA,1.0867661276525014,1.0867535294495085,1,NA,0.6809836516194792,0.6559767107585375,NA,NA,0.5473281308769633,0.04604812545062736,0,0.5368110723446514,0.06793907790301526,0.6396212481303132,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14851676295334876,0.36818955749935306,-0.6827105955491105,0.25597943435423076,0.9566834889670031,0.7239306000499014,NA,NA,NA,36.288268089294434,0.39179373231958303,0.5775394715221931,-0.477396150234846
17,1.4,432,0.3,0.3,36,12,1.3133589031091424,0.0521677335560396,1,NA,1.954591403178072,1.7015124891862665,NA,1.9546003443050861,NA,NA,1.9546003443050861,1.9545914031780707,1,NA,1.3278998659061063,1.3400702444292099,NA,NA,0.8478169224106451,0.05521083998816742,0,0.8788672081881583,0.10518224624948459,1.2494874789977763,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28138824084797687,0.7589453373533194,26.946989202368584,0.2172297011129558,1.5245372649083522,1.2803551355899299,NA,NA,NA,36.322436809539795,0.44650228959568383,0.3773942636647641,-0.18049085323761338
18,0.6,432,0.3,0.3,36,12,0.37086295363725214,0.03466558667917824,0,NA,0.6371824062280844,0.8088705565784574,NA,0.6371934125938302,NA,NA,0.6371934125938302,0.637182406228083,1,NA,0.3198760219395248,0.3282960411836011,NA,NA,0.3565653493677927,0.04399317696402229,0,0.3539222801842269,0.08328613328822423,0.38459450362642966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08844264987065631,0.3431253090273899,7.37064626890466,0.2844883229699917,0.601811438971039,0.4428442287491784,NA,NA,NA,31.890918970108032,0.3129486616435976,0.31386660279730194,-0.35120408323029007
18,1,432,0.3,0.3,36,12,0.9898058521902232,0.036478483984085944,1,NA,1.3169324833804983,1.2457559698248366,NA,1.3169321003119085,NA,NA,1.3169321003119085,1.3169324833804943,1,NA,1.0373814656547653,1.0217558379235065,NA,NA,0.7952875519367906,0.046092308332399544,0,0.8049431533365763,0.07132265829196467,0.8869709195388408,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22164293360947285,0.5343475993064027,160.4438699085046,0.3070416501141153,1.4299089514643615,0.9936187103303021,NA,NA,NA,34.88316297531128,0.26084950624355435,0.43883013185224373,-0.4299896111295907
18,1.4,432,0.3,0.3,36,12,1.0697682987656116,0.04798853304351579,0,NA,1.6622465607921524,1.4610444598373356,NA,1.6622434330402132,NA,NA,1.6622434330402132,1.6622465607921517,1,NA,1.0330354930835894,1.0321424268228987,NA,NA,0.7649871893400001,0.04879128139401141,0,0.7721745290111655,0.08489644935560661,1.6712958549469406,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2107196494256075,0.6144148064854259,0.431791342368078,0.3499790099449456,1.6303101392005024,1.1490672748069723,NA,NA,NA,33.621126890182495,0.3945110963074473,0.5565203408803344,-0.5623521767792105
19,0.6,432,0.3,0.3,36,12,0.6139731077846675,0.05059694048144872,1,NA,1.462122288237568,1.2156416590009425,NA,1.4621176339241941,NA,NA,1.4621176339241941,1.4621222882375717,1,NA,0.5638517455063174,0.5444795505911435,NA,NA,0.3933060205989255,0.04842440743319789,0,0.42208806535050375,0.08674785070848011,1.796190190485475,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15972576325308604,0.3693166829399694,17.341108520353917,0.29227425809949636,0.6537110987634264,0.7171855688156203,NA,NA,NA,33.383358001708984,0.426451968922894,0.38241412233281613,-0.44615859238447875
19,1,432,0.3,0.3,36,12,1.1913747289725114,0.04878295258064755,0,NA,1.774480455512685,1.5629067866329005,NA,1.7744757388636132,NA,NA,1.7744757388636132,1.7744804555126852,1,NA,1.2305757068239007,1.1931585521401744,NA,NA,0.6049721115241621,0.0494764478985805,0,0.6432293018264713,0.09997639717976525,1.908384330461623,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24628540955592435,0.5087285140445735,3.73709886586975,0.23631227808073163,1.1427935976870025,1.1171010363805904,NA,NA,NA,33.381622076034546,0.39909707951276924,0.2601883478779486,-0.45149157270559737
19,1.4,432,0.3,0.3,36,12,1.3300858352777287,0.043508527082137274,1,NA,1.7588034670174384,1.6072071610763168,NA,1.758808361605363,NA,NA,1.758808361605363,1.7588034670174393,1,NA,1.3919825550594513,1.3721301818118001,NA,NA,0.8286019571800819,0.053586053571217394,0,0.8354606199860798,0.07306119591878225,1.236082382727014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2968488065255618,0.5467883299238685,1.667131242874558,0.38447081856429577,1.4330087080077618,1.2596702767853352,NA,NA,NA,34.678098917007446,0.24906890458640568,0.3316398006134159,-0.17349326168778473
20,0.6,432,0.3,0.3,36,12,0.5212559989959805,0.05728425073143782,1,NA,1.8502715993073284,1.2972072042237726,NA,1.850268430579659,NA,NA,1.850268430579659,1.850271599307331,1,NA,0.5471635976438305,0.4962178841691427,NA,NA,0.4099843001182368,0.05114429313034657,0,0.4593121125661496,0.1164503128187623,0.6791295163559505,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1321332958725346,0.3655699916771711,1.4717915244368753,0.32695686630904675,0.6595075043442783,0.7810304795745591,NA,NA,NA,33.14118003845215,0.5247523672296236,0.3505132470862877,-0.4020700787366592
20,1,432,0.3,0.3,36,12,0.6015861685940539,0.054223711695506785,0,NA,1.647784666361885,1.2752241409100489,NA,1.6477905446233774,NA,NA,1.6477905446233774,1.6477846663618847,1,NA,0.5724619362802266,0.5841119158475967,NA,NA,0.5118685914680354,0.0533532765387167,0,0.5615096814660794,0.09164453864452439,0.557535146775188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13116284151641905,0.4445720823366256,0.41865848624302676,0.2561610515695065,0.8393418240191058,0.7834671293649556,NA,NA,NA,32.0578830242157,0.5510520714788865,0.4755108490478556,-0.39405626714380304
20,1.4,432,0.3,0.3,36,12,1.1352998809151909,0.04089941630238499,0,NA,1.5381663846064935,1.4171074725555,NA,1.538164783656703,NA,NA,1.538164783656703,1.538166384606497,1,NA,1.1808621665341181,1.1588893186278233,NA,NA,0.9382608318715696,0.05390737879918814,0,0.9396899310020314,0.08636632793624263,0.999595295670108,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24259508568801985,0.6660624263593191,41.842770952989774,0.27383513667155057,1.3350085070530626,1.092634094966125,NA,NA,NA,32.46209788322449,0.25646815523241445,0.4404014926719619,-0.5054564548716931
21,0.6,432,0.3,0.3,36,12,0.770938840517485,0.058869638505249476,0,NA,1.9260214821756736,1.4438038166752811,NA,1.9260333765087811,NA,NA,1.9260333765087811,1.9260214821756734,1,NA,0.5327306877386536,0.5611813013805207,NA,NA,0.29179663553541874,0.046706879808526607,0,0.3056772497445704,0.08007588954708691,1.4033385446914688,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1262457384264277,0.3397738603601589,-0.4239842843579756,0.22274446301162243,0.8793193042426839,0.8663509555372237,NA,NA,NA,31.25505805015564,0.45439634152658487,0.47346466898388645,0.014248794016200642
21,1,432,0.3,0.3,36,12,1.0040814067802328,0.06335883570526585,1,NA,2.184969127788886,1.6535859693618364,NA,2.1849530662895793,NA,NA,2.1849530662895793,2.184969127788887,1,NA,1.1217338841431874,1.0860538965294264,NA,NA,0.8052346324289125,0.056962982078593606,0,0.8782204154303066,0.1097069036872251,0.7840068177082914,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1710476495390028,0.7038565855517162,17.38540418563206,0.3017213090788573,1.9240994607862776,1.3073178254156268,NA,NA,NA,31.149142026901245,0.49895965951126414,0.30655463296895663,0.3750426596014538
21,1.4,432,0.3,0.3,36,12,1.2524457360256156,0.03975486519645873,0,NA,1.6155898288362858,1.4994043896187057,NA,1.6156012879864816,NA,NA,1.6156012879864816,1.615589828836289,1,NA,1.2164122378324964,1.2423571289204243,NA,NA,0.8886595414832112,0.05134727213774025,0,0.886298399029006,0.08522366031096831,1.1680913861725315,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.32110900647213203,0.8187039248122778,2.6831761830633747,0.2861040886491537,1.2757179786611776,1.1362549575655414,NA,NA,NA,32.141449213027954,0.3334130367008377,0.4519527899458431,-0.41990969483563995
22,0.6,432,0.3,0.3,36,12,0.41892190568385856,0.03458556813637281,0,NA,0.6961360768285998,0.8305690929040997,NA,0.6961398869009866,NA,NA,0.6961398869009866,0.6961360768286033,1,NA,0.4345495203891495,0.41700127755734534,NA,NA,0.36618055432041147,0.044285994928358996,0,0.3904256355228174,0.06911105134651686,0.491481720530344,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.076206572165126,0.2842662005074577,4.0208749661308545,0.3755877949297428,0.5116928381151001,0.4873776271892902,NA,NA,NA,30.083850145339966,0.2632737723485247,0.38074450183559905,-0.4464080775398953
22,1,432,0.3,0.3,36,12,0.867429200995266,0.05414209480748586,0,NA,1.7418348125781602,1.4187744654104426,NA,1.7418360882697206,NA,NA,1.7418360882697206,1.7418348125781569,1,NA,0.8207391375469869,0.8618167538092866,NA,NA,0.6264253074637721,0.0510284592904881,0,0.6363710357903879,0.10254384307113602,0.6704529680757623,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15979159781345922,0.7916732329581362,71.10503581734733,0.275648090057075,1.2773310207413087,0.9965964523837594,NA,NA,NA,30.210500955581665,0.4855393843127144,0.39832717170807913,-0.203304951754331
22,1.4,432,0.3,0.3,36,12,1.264558797138038,0.04307707467729776,0,NA,1.694798771638208,1.5482350362277693,NA,1.694802865406902,NA,NA,1.694802865406902,1.694798771638207,1,NA,1.244543166714528,1.2355984477570905,NA,NA,0.8151725938018206,0.052610655038851636,0,0.820837086453111,0.08373700496098757,0.9462361546558161,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2850752140584108,0.793614624479617,1.1804969118819115,0.31608500448055565,1.657614612907694,1.2355200705758047,NA,NA,NA,30.480318069458008,0.33211787409292115,0.5240332494101217,-0.7349648281094464
23,0.6,432,0.3,0.3,36,12,0.5619813093550513,0.049447581324859394,1,NA,1.3787156233856452,1.169273368627802,NA,1.3786992161847569,NA,NA,1.3786992161847569,1.3787156233856472,1,NA,0.4855817400420387,0.49169497885880326,NA,NA,0.4234654273316207,0.042477035843443006,0,0.4044651349503886,0.06813498288346141,0.9903345580217762,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14833510319839266,0.2752612636894803,-0.6560053183459542,0.3063372455071658,1.048928478290074,0.7563055978758173,NA,NA,NA,26.92741084098816,0.4156857383572571,0.3841826436000095,-0.39426031494223607
23,1,432,0.3,0.3,36,12,0.6305919079073367,0.038759145764567855,0,NA,1.0351868244961424,1.0215786058301104,NA,1.035195374001525,NA,NA,1.035195374001525,1.0351868244961453,1,NA,0.612188834365337,0.6128717390579969,NA,NA,0.4956976588272927,0.04495713868716004,0,0.5049230861101801,0.06956911415314958,0.6463907659144058,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08986932080075928,0.48274513097145233,-1.16838171783355,0.26740315154893324,0.717780172178195,0.6526301780991889,NA,NA,NA,29.859609842300415,0.3044204058371655,0.5993391751702645,-0.17139050455125465
23,1.4,432,0.3,0.3,36,12,1.2916580322424758,0.04575087847514899,0,NA,1.7770183683931382,1.6026328061015978,NA,1.7770142925688228,NA,NA,1.7770142925688228,1.7770183683931364,1,NA,1.3623407433796955,1.2950520767573779,NA,NA,0.8895439119329783,0.04875377636634116,0,0.90922648834613,0.08258183303945352,1.10931215035907,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2004310105509327,0.803111658903266,394.9800377445217,0.34078281512483954,1.2708099230207208,1.2085211612673108,NA,NA,NA,31.190040826797485,0.335553914103502,0.27773112652948395,0.0381980019191922
24,0.6,432,0.3,0.3,36,12,0.4919737502302601,0.045841644223777324,0,NA,1.1589394771536379,1.0703571363454158,NA,1.1589510222180246,NA,NA,1.1589510222180246,1.158939477153636,1,NA,0.5553199352730649,0.5028001788248746,NA,NA,0.4431036115329529,0.04651728488391575,0,0.4394295528478868,0.07894132452558561,0.4308290287676966,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0877232113027626,0.3822435330896516,3.3965419821478537,0.2753972007230914,0.9874135829971693,0.6938087892754448,NA,NA,NA,28.541094064712524,0.3724786156745835,0.2910430885587476,0.14699000631652304
24,1,432,0.3,0.3,36,12,0.709093463001447,0.048630336244030244,0,NA,1.4315069499227797,1.232771133929808,NA,1.431525892570673,NA,NA,1.431525892570673,1.4315069499227797,1,NA,0.6548691557962389,0.672742953070733,NA,NA,0.6351433948430054,0.04982171556953026,0,0.672793447507464,0.10231850003128633,0.6751425386254976,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12974247821201815,0.4441042126459935,1.1914660593657662,0.3137788027524948,0.7640269389959694,0.774655062093786,NA,NA,NA,29.360257148742676,0.4021664592598739,0.48740670298729954,-0.34494134151189976
24,1.4,432,0.3,0.3,36,12,1.1475972420897673,0.058112587153489624,0,NA,2.0333790043749156,1.6640675250394632,NA,2.033368619885611,NA,NA,2.033368619885611,2.0333790043749214,1,NA,1.0403370305290671,1.0698543417518067,NA,NA,0.8038829886321619,0.0518838794729825,0,0.7877912386447563,0.07893008858243478,1.2585144103875587,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22433242577577694,0.6842920447101498,-2.478399634950063,0.2337406718870625,1.5417885623310374,1.199366425344509,NA,NA,NA,30.98504090309143,0.42866442172694846,0.487373715181128,-0.047561434492844175
25,0.6,432,0.3,0.3,36,12,0.4808423235608139,0.04057116732717749,0,NA,0.9385771629337869,0.9690189760742515,NA,0.9385627668584196,NA,NA,0.9385627668584196,0.9385771629337873,1,NA,0.4630145067997806,0.4628798603444081,NA,NA,0.3648081025120647,0.04860505250674943,0,0.3631735336553987,0.09837214278177618,0.591056715715884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11669805528932395,0.2510435309334496,18.36087640527429,0.24580738111399114,0.5924876512051852,0.5441429259076381,NA,NA,NA,27.43302893638611,0.3705777789185147,0.4407190969740524,-0.47406888992330176
25,1,432,0.3,0.3,36,12,1.0942087552003357,0.058018145427624096,1,NA,2.0024900182046195,1.6262589078825274,NA,2.0024794506466157,NA,NA,2.0024794506466157,2.00249001820462,1,NA,0.9392821796338062,0.9827208357211763,NA,NA,0.7910112741056362,0.05142527299863906,0,0.7993764097303079,0.10835592359101143,1.2508431748022864,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21499840726069008,0.6316142959006849,-2.859401671832189,0.2920732591301203,1.4653855384868122,1.158685836619538,NA,NA,NA,28.14432716369629,0.4999977556945421,0.32373827970187374,-0.38404745040565
25,1.4,432,0.3,0.3,36,12,1.3400078466219514,0.044435200126274325,1,NA,1.786955055124567,1.626238126296724,NA,1.7869511954676158,NA,NA,1.7869511954676158,1.786955055124568,1,NA,1.4431499480833092,1.374185005855405,NA,NA,0.9069392965121919,0.052605902901040495,0,0.9047073902972468,0.06662108713654159,1.1661212810779236,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24963868585194438,0.6761828984348243,3.7616195558028007,0.3002709199208766,1.8058402377119396,1.331466993043664,NA,NA,NA,30.69424796104431,0.338738504956798,0.3844126607524481,0.1634055947230552
26,0.6,432,0.3,0.3,36,12,0.5139613396852908,0.04810395957803459,1,NA,1.283427755751858,1.1221284941296727,NA,1.283426025438062,NA,NA,1.283426025438062,1.2834277557518599,1,NA,0.6289774009774167,0.5621184310703906,NA,NA,0.3025245512981306,0.04726136442468886,0,0.3022326321999276,0.07697749758507795,0.49287184009801005,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1377256344389188,0.4744882566884305,2.045047808382275,0.3234642534516752,0.9235950520774702,0.734684814325983,NA,NA,NA,29.416486978530884,0.4418074771424283,0.3359598561122735,-0.3782323078893068
26,1,432,0.3,0.3,36,12,0.9116935469559908,0.03791464493411023,0,NA,1.2763338524788619,1.2038765936620932,NA,1.2763541869542394,NA,NA,1.2763541869542394,1.2763338524788639,1,NA,0.9567035353131921,0.9369421026867714,NA,NA,0.6364243131767773,0.04791886832428627,0,0.6510502256338526,0.06659107565257241,0.8594839970840517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18086323164839302,0.486258347529788,14.378828977177594,0.28239253180800006,1.2248699003445533,0.9303986733801196,NA,NA,NA,29.181532859802246,0.34063158623649403,0.34362705606677824,-0.39546988039309944
26,1.4,432,0.3,0.3,36,12,1.1645226350563795,0.046035756068237184,0,NA,1.6826503694908412,1.5057914953178537,NA,1.6826471123109632,NA,NA,1.6826471123109632,1.6826503694908355,1,NA,1.0630539783362225,1.1235408134109328,NA,NA,0.9710007595455395,0.05204207887599553,0,0.9845893185373124,0.07260784204475816,1.9084228481917305,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24194658412565206,0.703180936337828,17.748133033023358,0.27075181948021054,1.6331883202297441,1.162832773082704,NA,NA,NA,29.568454027175903,0.4548220443598229,0.5397112726871262,-0.5095026419006413
27,0.6,432,0.3,0.3,36,12,0.523631432126801,0.04924464292016771,1,NA,1.3474461407808274,1.1475865391922038,NA,1.3474453951411562,NA,NA,1.3474453951411562,1.3474461407808245,1,NA,0.5794210016468975,0.5012290469838294,NA,NA,0.5811285702772737,0.05094567743180952,1,0.5849494157902789,0.10637113956283133,0.43259619689572526,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12357298179521863,0.5173762788597482,3.7935026680266173,0.21653339045587927,0.7105521540727845,0.6755166746887037,NA,NA,NA,27.755300045013428,0.4194880983332756,0.42133460799920375,-0.5398281412645352
27,1,432,0.3,0.3,36,12,0.8091690587015953,0.04364500012715387,0,NA,1.3347894442468986,1.2140245306758455,NA,1.3347922706452484,NA,NA,1.3347922706452484,1.3347894442469004,1,NA,0.7738750325508568,0.7865245235557821,NA,NA,0.6022600734538581,0.050340500247991055,0,0.6209751683048211,0.0894204781128951,0.5989766016049628,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2103422148922149,0.5392970331629648,32.51088792722918,0.3323511406779289,1.6913490915948775,0.9169953893645056,NA,NA,NA,30.790008068084717,0.48136686172047066,0.35697635376479103,-0.009404727352922214
27,1.4,432,0.3,0.3,36,12,1.3915847744280372,0.04916018471423629,1,NA,1.9362184379086362,1.725021565578007,NA,1.9362255025447574,NA,NA,1.9362255025447574,1.936218437908639,1,NA,1.4865751267964962,1.435793660778363,NA,NA,0.9000104230138162,0.05852818534118788,0,0.9246713509419298,0.10386227582678395,1.2088801957639106,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2030146684245081,0.71954742761544,-1.2411020442189031,0.2735308660194278,1.1339096115425187,1.2443637633390232,NA,NA,NA,28.189602851867676,0.33981941892949796,0.401455253560824,-9.559424088313344e-4
28,0.6,432,0.3,0.3,36,12,0.5745243508959305,0.03441433284908458,1,NA,0.8699128503903404,0.9161589060391484,NA,0.8699169348729052,NA,NA,0.8699169348729052,0.8699128503903426,1,NA,0.4961055290765619,0.5339106383918992,NA,NA,0.4602721104791622,0.043829911019125666,0,0.4522252694503335,0.06836620820786023,0.4959312497917266,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15078942558330846,0.5412912568497894,1.9981812013499616,0.3365917522460222,0.893734361761122,0.6294102834963521,NA,NA,NA,28.313395977020264,0.26295603298497877,0.3206918311301481,-0.4987230397424815
28,1,432,0.3,0.3,36,12,1.2336875569660517,0.04544226719080967,0,NA,1.7231834378645265,1.5523964817701918,NA,1.7231798754193535,NA,NA,1.7231798754193535,1.7231834378645232,1,NA,1.2596451043861765,1.2246627198119335,NA,NA,0.7438520489313569,0.05291797165681821,0,0.7638036959535913,0.060696599208776195,1.2335332287984355,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2794998018590876,0.6426689284306456,-1.3911594841641006,0.30985612180666067,1.178966894511398,1.141067110617928,NA,NA,NA,28.253468990325928,0.3888928142338362,0.19897121425296393,-0.4715962830127415
28,1.4,432,0.3,0.3,36,12,1.5293508619942346,0.05161891603216014,0,NA,2.100682257727072,1.866722912160946,NA,2.1006884211762036,NA,NA,2.1006884211762036,2.1006822577270743,1,NA,1.5460013302003275,1.5155389984044323,NA,NA,0.9068838955462318,0.056541693695627136,0,0.9194358789439953,0.07789455186292375,1.8799850389520623,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.34522090665632976,0.915328601446172,3.91516149124399,0.28867602767422795,2.2869155303009396,1.5243887555508335,NA,NA,NA,30.296266078948975,0.3334972784265013,0.3140117223766543,-0.22600386056722496
29,0.6,432,0.3,0.3,36,12,0.642912011045312,0.04754496105187127,1,NA,1.3436439082443328,1.1770135437447733,NA,1.3436446743382342,NA,NA,1.3436446743382342,1.343643908244331,1,NA,0.7545977143356803,0.6926401877636928,NA,NA,0.2387760130158863,0.044916394854603144,0,0.22893406843172082,0.09042714277596395,0.6520887776170506,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12128936068247789,0.30343333704564474,8.388947025017254,0.2332883921917528,0.9396853000039472,0.782825465164205,NA,NA,NA,30.09559392929077,0.44546037521661497,0.293574781207336,0.09401402639131988
29,1,432,0.3,0.3,36,12,0.6245622805662715,0.043012389300653125,0,NA,1.159568162857145,1.0888554838209918,NA,1.159565859583836,NA,NA,1.159565859583836,1.1595681628571446,1,NA,0.6437882922853804,0.6240020967925788,NA,NA,0.6451717749441381,0.04694251562034344,0,0.632647409800414,0.10220168585750007,0.6835574943908478,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.065760325364383,0.5747337449996861,1.6910832573523216,0.31331220315769315,0.935947999167492,0.7354353269521346,NA,NA,NA,29.71987795829773,0.4023665066006832,0.21219950847065444,-0.3018032070787345
29,1.4,432,0.3,0.3,36,12,1.3033503272081637,0.05023063330703598,1,NA,1.8959585925080047,1.66843105343816,NA,1.8959671451848523,NA,NA,1.8959671451848523,1.895958592508006,1,NA,1.2978214087015325,1.2990382308352868,NA,NA,1.022389282712535,0.05202828736635432,0,1.0283977117892344,0.08608376136724197,1.4076552648054552,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24348728444448534,0.7130409091380012,3.108152722401732,0.33748092176392674,1.4859597876205517,1.264114207560436,NA,NA,NA,28.33529496192932,0.43249959089032286,0.4551285301608251,-0.49550688556239625
30,0.6,432,0.3,0.3,36,12,0.5061628622784353,0.04816022336961148,1,NA,1.28134659800322,1.1196186415939007,NA,1.281350167577357,NA,NA,1.281350167577357,1.281346598003224,1,NA,0.459154151024947,0.49707788448119683,NA,NA,0.2785236971617665,0.042157391314979406,0,0.3225770811576959,0.0841490986196836,0.811085747382476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09579361270998758,0.25022385617859566,-10.76594784510284,0.26705152640352026,0.5202234393197778,0.6067877154059801,NA,NA,NA,27.73717713356018,0.4600738275570309,0.41249430353587124,-0.47012918421263694
