sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
15,1,216,0.2,0.4,36,6,1.5606052930832077,0.06784031564071474,0,NA,2.040904538732192,1.8494277179746523,NA,1.8229013051269929,NA,NA,1.8229013051269929,2.14790117048156,4,NA,1.857227723549608,1.6808706437339151,NA,NA,1.0350448236529086,0.09062339658525517,1,1.005669124804898,0.2014144017664217,1.6837995684313807,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.4365118576573384,0.603036190145933,5.750946485295719,0.249036408145912,1.5340799945762462,1.4422652347986786,NA,NA,NA,6.618459939956665,0.6022229589408471,0.3031978355615185,-0.5798345506891462
15,1.4,216,0.2,0.4,36,6,1.1586948532202501,0.057702681357837314,0,NA,1.5540714832653257,1.433564802217987,NA,1.3296954126559644,NA,NA,1.3296954126559644,1.7045469713216894,4,NA,1.1113144956045427,1.159338382534811,NA,NA,0.9704442257463146,0.07117520528928858,0,0.965835372731172,0.11502478894296474,1.7367008585226915,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30627364238698684,0.6737231724719547,-17.69084230790201,0.35028330353088677,1.3325197639369697,1.0565015657897228,NA,NA,NA,6.349714040756226,0.42305838879800717,0.4352063534815478,-0.7685305651724091
16,0.6,216,0.2,0.4,36,6,0.23977514406561862,0.0509402454805889,0,NA,0.47785396323048845,0.782817068139764,NA,0.27769184643059547,NA,NA,0.27769184643059547,1.663390404959248,4,NA,0.18118062115430839,0.19197991688300486,NA,NA,0.3215527531748921,0.07106971404611102,0,0.3242886654113173,0.13997406643356364,0.17265441422237154,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08882835757542167,0.2753608751710014,-249.13954659834818,0.25943569908849895,0.40423384622538705,0.2724634313928817,NA,NA,NA,5.102889060974121,0.45023704285284055,0.3931834573259178,-0.19424334703431212
16,1,216,0.2,0.4,36,6,0.8411516671958347,0.04964123809863865,0,NA,1.1493218417706574,1.1112543212509902,NA,0.945083245088005,NA,NA,0.945083245088005,1.3553345256079363,4,NA,0.7949930000966765,0.8225356206237469,NA,NA,0.7756229917327588,0.07513317530204278,0,0.7624954650939532,0.08759147347830855,0.664227266445524,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19006891556095024,0.5401299244430695,-0.3776494928426162,0.3141352953389287,0.92478156081663,0.764028953707215,NA,NA,NA,7.049114942550659,0.16360679746274975,0.23721066116133574,0.3384914030054809
16,1.4,216,0.2,0.4,36,6,1.4466129729851132,0.060197010550120986,1,NA,1.8360483938689192,1.6935632939313203,NA,1.6466985214426797,NA,NA,1.6466985214426797,1.9387986896058107,4,NA,1.4556040699872093,1.458480151683843,NA,NA,1.3274118982210448,0.08672378274949391,1,1.2671181349479939,0.17730721450220724,1.75858723518583,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2884265605699979,0.7311370355320747,3.386414326972304,0.2732196814613417,1.9707916252813729,1.3346781037707838,NA,NA,NA,6.6843438148498535,0.3705661846029179,0.4829960296306032,-0.5962976385439014
17,0.6,216,0.2,0.4,36,6,0.7205388800234175,0.06263935314597427,1,NA,1.2795492052665132,1.1656953418497735,NA,0.8800062727082275,NA,NA,0.8800062727082275,1.6870952733661533,4,NA,0.6780078589348734,0.6917877457496693,NA,NA,0.5519384966065234,0.08960315759904926,1,0.6632167217842322,0.18163738174782654,0.644062607203267,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18038332892306083,0.4389823240898817,0.37872347753492797,0.2836021966068074,0.7588493635810092,0.664200914370867,NA,NA,NA,6.676996946334839,0.30342490683597007,0.31087813712030277,0.23056319307395806
17,1,216,0.2,0.4,36,6,0.8617652850992661,0.054550012325839926,0,NA,1.2440996643180773,1.1744956489398193,NA,0.9918740447427423,NA,NA,0.9918740447427423,1.4795790948213225,4,NA,0.8970340292178101,0.8813607580193709,NA,NA,0.74023083409294,0.07802550552528592,0,0.8148963289570876,0.11308586683944309,0.7605232318600824,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13707009838914133,0.4994156712351156,-0.4257493491829296,0.37041611573658884,0.965513503378662,0.8173205956350139,NA,NA,NA,6.389437913894653,0.3964503134269694,0.3687749532744863,-0.7557021332582635
17,1.4,216,0.2,0.4,36,6,1.1873282929602436,0.06671810784310338,0,NA,1.726571827743891,1.5369866430437755,NA,1.425917675629953,NA,NA,1.425917675629953,1.909952994093192,4,NA,1.249287931616949,1.2136610831845198,NA,NA,1.1631785092741431,0.0869364008796993,0,1.1896294515997325,0.12229700304976465,0.8761958665190075,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2877831608104367,0.917252964770051,-45.22861129606428,0.34513739531394094,1.6918762165912666,1.1799095024224706,NA,NA,NA,7.019129037857056,0.38792714854400473,0.3647816093788053,-0.13333053277391774
18,0.6,216,0.2,0.4,36,6,0.12351830204933105,0.04531853628240919,0,NA,0.21597384986555346,0.6743615449653674,NA,0.13868801121025862,NA,NA,0.13868801121025862,1.7968877695634917,4,NA,0.07309390484369312,0.093483385658618,NA,NA,0.07955020300725636,0.06603069404577801,0,0.05951137924091472,0.10980282115660299,0.10235902945738233,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.037381083690004556,0.20452331088425818,-3.254407632061401,0.2116692346171476,0.8275637739167158,0.15258866051719677,NA,NA,NA,6.211540937423706,0.29949030348201117,0.16817911719099465,-0.6011756055943515
18,1,216,0.2,0.4,36,6,1.231765722699811,0.055851257116694794,0,NA,1.5905692184975189,1.4781036705259987,NA,1.3945834257287386,NA,NA,1.3945834257287386,1.7163992529787455,4,NA,1.3173641836272976,1.2957045504834797,NA,NA,1.05219126206345,0.07635338793534566,1,1.008846595930445,0.154145713510134,1.2118963993972531,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1830271329721031,0.5531985057450386,-4.080571780576263,0.2754588711250108,0.31892264814630217,0.907618970265432,NA,NA,NA,6.778231143951416,0.50668402769553,0.41062517822871963,-0.6193163099767425
18,1.4,216,0.2,0.4,36,6,1.6507607733600167,0.07740351016859631,0,NA,2.263474011571423,2.0017867158011713,NA,2.0021657728856086,NA,NA,2.0021657728856086,2.3810087428903293,4,NA,1.5424535792650784,1.6134581833867039,NA,NA,1.1356682216592517,0.09976692051877499,0,1.1338076267031514,0.22875332524627642,3.365301724513838,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3380811380825623,0.9573054392783449,0.33448322194410174,0.3484561056829989,1.3406706943186226,1.376901385102465,NA,NA,NA,6.129354953765869,0.5160986964167814,0.32311578878695346,-0.6185198332839548
19,0.6,216,0.2,0.4,36,6,0.12120331191429794,0.05267759145213566,0,NA,0.2845400484499967,0.7800801061656373,NA,0.14222597836090603,NA,NA,0.14222597836090603,3.0402753932875672,4,NA,0.12704351833385902,0.1317589391226074,NA,NA,0.19115933776183236,0.08199255488511258,0,0.06830139287779247,0.10622923486335971,0.17272197524039795,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.03721956059359363,0.026988274524461904,-2.487164221435396,0.3074707165360451,0.18531182424935264,0.17206493626168246,NA,NA,NA,5.542435884475708,0.1814613521226263,0.3934440800949776,-0.2494182203876283
19,1,216,0.2,0.4,36,6,0.6926778444196854,0.047618809791330895,0,NA,0.9750959967470668,0.9823739206542964,NA,0.7756328659063613,NA,NA,0.7756328659063613,1.2347762058778458,4,NA,0.6649407005540999,0.6753812373326065,NA,NA,0.7017649402421176,0.07027292987654231,0,0.6929989638631975,0.1050001828182093,0.9969949683995719,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18082557008901343,0.40796155016362756,-2.08709121650651,0.2986011868342757,0.6665744072824359,0.6196854009993716,NA,NA,NA,6.707786798477173,0.29928975319933243,0.5233532631149568,-0.7815259500325193
19,1.4,216,0.2,0.4,36,6,1.4653275989907781,0.050676262253937746,1,NA,1.7344778816059476,1.6421799089486122,NA,1.6041648939472872,NA,NA,1.6041648939472872,1.808037882502359,4,NA,1.448513859793604,1.451138006250359,NA,NA,1.4423590310801657,0.06388053251064796,1,1.4349921204552285,0.0634946076981299,1.3981869850866342,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.30080809210046555,0.9602163679912921,0.820840296869917,0.3219731654971838,1.441022310998622,1.256200365845495,NA,NA,NA,5.6747941970825195,0.38741785113443955,0.33239940106917026,-0.08297486326248442
20,0.6,216,0.2,0.4,36,6,0.3915048134320518,0.05505722376092959,0,NA,0.7785806097912934,0.895529880589327,NA,0.463378097452431,NA,NA,0.463378097452431,1.5691947297163233,4,NA,0.3923105405282178,0.4018528470897075,NA,NA,0.40048282442153643,0.08487065951120003,0,0.4803799078050713,0.12883613310975348,0.39756437661069555,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09369350160976499,0.4017204176384383,-0.9535976035370737,0.3022434061858803,0.9119728934973838,0.46560349347797486,NA,NA,NA,6.841872930526733,0.3366387915199112,0.4010481244087658,0.11207455825760793
20,1,216,0.2,0.4,36,6,0.862203935757003,0.06100721224032034,0,NA,1.3609442991761151,1.2409181822894935,NA,1.0300383078476396,NA,NA,1.0300383078476396,1.6477465425844902,4,NA,0.8048112505493075,0.8320657734603993,NA,NA,0.8436580451653856,0.08302373100060892,1,0.8593959356568123,0.1513411495888783,0.8045619793686358,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19809003304252273,0.6491697769507828,-1.3783980065865793,0.33741888916119933,1.30065671763493,0.8670258201900158,NA,NA,NA,5.562673091888428,0.4812379810726516,0.2697448417993537,-0.4120189222472093
20,1.4,216,0.2,0.4,36,6,0.8976809818389306,0.05378527410623064,0,NA,1.2642906352198438,1.1936927021814838,NA,1.02682171274081,NA,NA,1.02682171274081,1.4779702793098686,4,NA,0.7965222497811035,0.8400700520098023,NA,NA,0.9838814933708937,0.08106645131568221,0,1.0323656563745756,0.11346289591785833,0.6148423972125664,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22279912754488362,0.730381824361839,1.278472114890607,0.22916631113912445,1.9455206246507684,0.8428963781439625,NA,NA,NA,5.97585391998291,0.46618585496450504,0.44040630858922597,-0.7324449640796669
21,0.6,216,0.2,0.4,36,6,0.6708968853712889,0.060109021048010795,1,NA,1.180176282609048,1.106031118382227,NA,0.8085132654471986,NA,NA,0.8085132654471986,1.6063810794946962,4,NA,0.6001661098994957,0.6944419820261598,NA,NA,0.4124037640474226,0.08247147926969618,0,0.4173740185070456,0.15024314559209054,1.01018055592781,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22725640033450237,0.2070401449912456,-94.14194443271509,0.2822088750253897,0.8040130175338601,0.6331596306554466,NA,NA,NA,6.707475900650024,0.46392980176145604,0.33790259369713216,-0.7799519983593927
21,1,216,0.2,0.4,36,6,1.1152725516295854,0.06028686521041467,1,NA,1.5579101949489036,1.4218358461632234,NA,1.3008990568693226,NA,NA,1.3008990568693226,1.732782637312033,4,NA,1.0646575603935278,1.0637165862297344,NA,NA,0.6955274564558798,0.08480125402646918,0,0.7274590848222268,0.18314703182040482,0.993871997142046,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.331950339640148,0.7914103589972432,-12.229657203738306,0.3139209548244253,0.988150903075221,0.960186082321561,NA,NA,NA,7.098407030105591,0.44798203279946275,0.5915414104874214,-0.9261559354958537
21,1.4,216,0.2,0.4,36,6,1.5058522574775088,0.056857621003994684,1,NA,1.843609512532995,1.7202929638652147,NA,1.6841126017833894,NA,NA,1.6841126017833894,1.9288622169891942,4,NA,1.462120807227576,1.4735299954943093,NA,NA,1.2900977010788885,0.08558875013289662,1,1.3092511148745056,0.09660285812639072,1.1218331294128916,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3908801647880017,0.9068051897860608,6.351788500734633,0.2994520766660571,2.143144141120838,1.3773150687618942,NA,NA,NA,5.969091892242432,0.25377965974048206,0.14437622713125772,0.9261944057362773
22,0.6,216,0.2,0.4,36,6,0.5254972554252039,0.044008444611508976,1,NA,0.7480511386151469,0.8310297284959254,NA,0.5814681890858571,NA,NA,0.5814681890858571,1.071731212862722,4,NA,0.48702348326044775,0.5081522636340234,NA,NA,0.48748220940272496,0.06850202765455676,1,0.5080604506591134,0.12133907810002663,0.5099598040393714,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10631510953529993,0.43800715793498635,1.2654820186702491,0.32132096705026925,1.0301281905079174,0.532672206687385,NA,NA,NA,5.1782801151275635,0.3749847506887045,0.42005443885589255,-0.45450616809086813
22,1,216,0.2,0.4,36,6,0.7827024319391579,0.05699507661580199,0,NA,1.2157657237028128,1.1435860226803567,NA,0.917945902087749,NA,NA,0.917945902087749,1.516329242117265,4,NA,0.7105306481998528,0.7572171075501202,NA,NA,0.7032972523875926,0.08467472377629481,0,0.698579483927494,0.14344022162955178,2.847343004240087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20564224473054382,0.47899681535445204,1.753514388083885,0.27366812103900884,0.9950253498963963,0.7359744906324329,NA,NA,NA,5.999357223510742,0.37817496109085114,0.47257468678469,-0.6313705023383284
22,1.4,216,0.2,0.4,36,6,1.585404940919095,0.06647256648189523,0,NA,2.0410288412533557,1.859862810788563,NA,1.8366609550296151,NA,NA,1.8366609550296151,2.140917486229198,4,NA,1.5304755726357127,1.5679970551855285,NA,NA,1.3268221152643451,0.0864061064821109,1,1.3249420378101147,0.10565576952991228,2.3452263936798663,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.4107373304471713,1.0226031248055807,0.9179280623593518,0.28628649609163404,1.7002953798794276,1.4127148357822044,NA,NA,NA,5.82305383682251,0.32140662886449683,0.4524029892993752,-0.25140998224877104
23,0.6,216,0.2,0.4,36,6,0.5492290925487062,0.06577302498365552,1,NA,1.2282602092803894,1.1078971209543766,NA,0.6963318761894931,NA,NA,0.6963318761894931,1.9105062365411454,4,NA,0.5879649706027124,0.5457423026616659,NA,NA,0.4105195063006633,0.08309920683221486,0,0.46404985252422987,0.14393203379930342,0.5302692264687988,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11581007708876054,0.2803256284422995,-0.26240664204950603,0.3270830065011978,1.3192266306964588,0.6777738310244997,NA,NA,NA,6.750912189483643,0.3633477031280391,0.21729104256316772,0.6398752329865195
23,1,216,0.2,0.4,36,6,1.0407694716530267,0.05967176353919806,1,NA,1.4853353353598875,1.3583795629332789,NA,1.2168237103785495,NA,NA,1.2168237103785495,1.68139355636376,4,NA,1.1190916333897412,1.087423830392539,NA,NA,0.7337338619617231,0.08142167077784644,0,0.7598384691874297,0.16756189461250287,1.6183623745251403,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17989767870106524,0.40713283387273486,0.999529964665016,0.29242168832570314,1.3250211218410306,0.9988255251176102,NA,NA,NA,6.393983840942383,0.37560347043965214,0.22963954394264974,-0.4159536178660209
23,1.4,216,0.2,0.4,36,6,1.126948848285321,0.062534647808098,0,NA,1.6051752813142608,1.451508970836537,NA,1.3292827468865318,NA,NA,1.3292827468865318,1.7875596233382953,4,NA,1.2074057257991497,1.16444926974486,NA,NA,0.9531918607558519,0.08666505838623303,0,0.9738338508410159,0.14923904803320232,1.1384428243194258,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20879906188287373,0.6387348211777043,-2.638623850393206,0.21790074740420096,1.9079667491603074,1.0973426699378928,NA,NA,NA,6.650775194168091,0.35566048620148066,0.27959019611340963,-0.12323875314526278
24,0.6,216,0.2,0.4,36,6,0.1824464079395407,0.051776047291179315,0,NA,0.39263944921648597,0.7790822379011773,NA,0.21265027760438393,NA,NA,0.21265027760438393,2.076939241853164,4,NA,0.20148777282340002,0.1615998163503367,NA,NA,0.3081325403434338,0.07868002503643698,0,0.34645017528490135,0.10904505985683993,0.17189901774384717,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05787150016118996,0.27629895770569723,-14.906741820534688,0.2960534724406898,0.7082822458752025,0.2570554760049001,NA,NA,NA,5.023000001907349,0.2194068609172414,0.3657449538711966,-0.28196881608115165
24,1,216,0.2,0.4,36,6,0.7003638272006912,0.08842629094006248,0,NA,2.130999878303734,1.4709929304202471,NA,1.0804216170246683,NA,NA,1.0804216170246683,2.8212226399017397,4,NA,0.3977877445579722,0.5624345209506926,NA,NA,0.9022751185473955,0.08848977381346457,1,0.9165009035860361,0.17055562469969746,0.3413826140349045,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21738210265782715,0.9354261902854639,-24.93336360206157,0.28823593026027083,1.6457939497778789,0.8225206137642963,NA,NA,NA,5.483530044555664,0.561821136275282,0.5107940656353154,0.1265393453719375
24,1.4,216,0.2,0.4,36,6,0.9857797193235237,0.06376999026192462,0,NA,1.514463028423157,1.3572091032124862,NA,1.1853698397573418,NA,NA,1.1853698397573418,1.7572498110497947,4,NA,0.8993900369502885,0.9608861288596675,NA,NA,1.347418731022165,0.08754688829981594,1,1.4037262384151357,0.18257992253293143,0.803170735862507,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3171323348566462,0.9565063326544353,2.8400382124550143,0.36209474617498927,1.9639284068755027,0.9894194741258601,NA,NA,NA,6.293895959854126,0.4805788303157201,0.369920294238955,0.3955815403226829
25,0.6,216,0.2,0.4,36,6,0.20538498074543862,0.06547222502462112,0,NA,0.9062929813577305,0.9795499026319047,NA,0.2654378877153113,NA,NA,0.2654378877153113,3.5254881010054846,4,NA,0.37224849551075556,0.27726909725867344,NA,NA,0.2260690085920605,0.0741575816048638,0,0.287250441146564,0.16057118314199828,0.31674592588612693,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06930112048645716,0.11717248205621542,-26.112871451371404,0.2865494289435446,0.29281385641149676,0.2844869298653094,NA,NA,NA,4.828394174575806,0.38227569142550677,0.3105252595032941,0.20000370784232374
25,1,216,0.2,0.4,36,6,0.8416225926670141,0.04713110098057488,0,NA,1.1150689947704588,1.0879777083795203,NA,0.9344215788419128,NA,NA,0.9344215788419128,1.3014872160904438,4,NA,0.8307281140761518,0.8354225076829784,NA,NA,0.7850865396413236,0.06962624773260478,0,0.7614449249549875,0.11422328194419958,0.6121300352919635,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17740804120468145,0.6892570034998055,1.280930379680753,0.3324687872081995,1.481989295334826,0.8108620135127474,NA,NA,NA,6.525384187698364,0.28070220052716693,0.28761712048532834,-0.5041016587478903
25,1.4,216,0.2,0.4,36,6,1.3498314235240698,0.06354432784868513,1,NA,1.803602893603641,1.6389483014133268,NA,1.5716942456279983,NA,NA,1.5716942456279983,1.9340448321302475,4,NA,1.2950755860337435,1.3284008484007668,NA,NA,1.1898999259994758,0.09247450508550267,0,1.2315345252549708,0.12777238589513656,1.060693870547378,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.301135564834882,0.7941425678075144,-96.09817659145041,0.32066081545781344,2.4831289851467133,1.2681729928494532,NA,NA,NA,6.306567907333374,0.34486606186210456,0.2735670190702153,-0.1358770234042326
26,0.6,216,0.2,0.4,36,6,0.5202239110834675,0.04679351589047751,1,NA,0.7802861780513592,0.8597757890013815,NA,0.5837752799777657,NA,NA,0.5837752799777657,1.1565518009110405,4,NA,0.5067837493009959,0.5049564169642036,NA,NA,0.49157542683055694,0.07188790059887427,1,0.49693352619639547,0.08810852192822007,0.5459381005481013,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14319591127272663,0.2755600461412294,10.835577125599798,0.2933801943436265,0.7045596081392251,0.5217445485690162,NA,NA,NA,6.706433057785034,0.2710980845294667,0.35380956061067587,-0.7224320855488967
26,1,216,0.2,0.4,36,6,1.0475915330194074,0.05105079443471695,1,NA,1.3604552761285962,1.2865346140352847,NA,1.172682081241237,NA,NA,1.172682081241237,1.5072050509810593,4,NA,0.9827095386272997,1.0166917765880044,NA,NA,1.0305323899892787,0.07460522129273936,1,1.1470948387269158,0.10140216323695231,0.8271679264716929,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22926846747845372,0.742890980446281,9.403927179472614,0.2613413637736812,7.536911433509224,0.9649559585580443,NA,NA,NA,5.392385005950928,0.1656263617273676,0.5100418036566264,-0.22973137127594803
26,1.4,216,0.2,0.4,36,6,0.9451127755216506,0.04436145353075485,0,NA,1.180053555003453,1.1464628254581837,NA,1.032481102390177,NA,NA,1.032481102390177,1.3161398927836423,4,NA,1.099208619877849,1.0063860601009595,NA,NA,0.9353560520371277,0.06838807712692667,0,1.0708114711958598,0.14471128560010763,0.9336644200904877,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19276648956784462,0.5095631735394622,3.3029067840115105,0.3195275370962918,1.5777739065109222,0.9152767179778842,NA,NA,NA,5.434219837188721,0.2787080307202815,0.4944430495432877,-0.876356246901717
27,0.6,216,0.2,0.4,36,6,0.529531304287736,0.05097480015625373,1,NA,0.8574388672225024,0.9145859587421258,NA,0.6077235060824253,NA,NA,0.6077235060824253,1.2998514879409253,4,NA,0.49827633239833097,0.5144727724612244,NA,NA,0.5676118731265246,0.07148893126110588,1,0.5378799713066122,0.11898110718267475,0.6442306061767392,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14983935204163973,0.44391537395646224,3.3146685985477617,0.2545967309270054,0.8002107728060357,0.5380677293003067,NA,NA,NA,6.807837963104248,0.26920103259325145,0.2953123728549631,-0.5813046113591415
27,1,216,0.2,0.4,36,6,1.0068597182518844,0.08647777170645624,1,NA,2.083182721780071,1.6168318286363144,NA,1.426893904307326,NA,NA,1.426893904307326,2.4500759348299512,4,NA,0.7657308872166623,0.87208083230579,NA,NA,0.885022926705546,0.0863191236172625,1,0.8984710072573454,0.15204107962836186,1.4993825410891577,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21584115984582986,0.5641622625620014,7.699958576100472,0.30254670698195696,2.5998839633886788,1.1170427877075801,NA,NA,NA,5.453780889511108,0.5003447463821737,0.192217538495901,0.2699916683279733
27,1.4,216,0.2,0.4,36,6,1.3321607420664925,0.055316008744407376,1,NA,1.6713568093805466,1.5586733008918756,NA,1.49559211881642,NA,NA,1.49559211881642,1.7767425785994686,4,NA,1.3401089919592395,1.3175708071724452,NA,NA,1.2011019081726053,0.0832964020027687,0,1.2646499669289264,0.09949029183554173,0.8853988144049986,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.34556041176352115,0.8490610076730255,-92.37118330368746,0.30550251994282007,1.7468283102650197,1.236955814797244,NA,NA,NA,6.368346929550171,0.2894068590179981,0.2713492387438286,-0.19822942140668567
28,0.6,216,0.2,0.4,36,6,0.6435720480670002,0.049746315728113354,1,NA,0.9572678428999529,0.9714782085855954,NA,0.7300773061787731,NA,NA,0.7300773061787731,1.2742003122464671,4,NA,0.5995126587162292,0.6214178641472069,NA,NA,0.6648347982921681,0.0731072443448606,1,0.683816884579887,0.08214324882537136,0.6040768847795865,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20731251000114806,0.46022245673591433,-3.21689377379473,0.34184061805717647,0.6207511787095489,0.5871507619457456,NA,NA,NA,4.948019981384277,0.3332067465597895,0.3403857961381695,0.024611526650885923
28,1,216,0.2,0.4,36,6,1.0276043289842287,0.0541502265001391,1,NA,1.3864027095566727,1.2974866170294892,NA,1.1686073805170047,NA,NA,1.1686073805170047,1.5556672138219658,4,NA,1.0623403802224591,1.0194705383854137,NA,NA,0.8494681469928452,0.08518234172327625,1,0.9078437968556132,0.11481212107516298,0.8286882393131884,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2314694138652118,0.5976702488471115,3.3505774962218173,0.25859899492934346,1.3218668035635022,0.9678035776433076,NA,NA,NA,5.394870042800903,0.2898269567787733,0.28926341380513787,-0.1493876827266101
28,1.4,216,0.2,0.4,36,6,1.0514398905244458,0.06823577357067172,0,NA,1.6529897949306531,1.4498053984830805,NA,1.2916400192687114,NA,NA,1.2916400192687114,1.893372446636498,4,NA,1.0373389229116594,1.036921898494929,NA,NA,0.953231152314371,0.08999886565010334,0,0.9002655872732721,0.12530098266684256,1.6892938267232989,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21360477088587862,0.5732150691882613,30.257259537306258,0.31348104146309197,0.7636391300087066,0.891507800835323,NA,NA,NA,5.534441947937012,0.24228800052524896,0.4374981780856542,0.4197612746108162
29,0.6,216,0.2,0.4,36,6,0.5063821765907494,0.049230538508968594,1,NA,0.8022813180612323,0.8803880599211665,NA,0.5759921116874696,NA,NA,0.5759921116874696,1.2387473100345443,4,NA,0.5511559775996806,0.5257719570598999,NA,NA,0.48764724101423135,0.07355619621284451,1,0.4684113159553753,0.0939029174921125,0.5884991703437032,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10820750727041234,0.24371329353107912,-3.2823355336915654,0.39918423630297184,0.9162186778127405,0.5669991640484208,NA,NA,NA,6.042169094085693,0.43176791380492496,0.3356598333978432,-0.6729686803856861
29,1,216,0.2,0.4,36,6,0.7189511555315774,0.05155572152430062,0,NA,1.061376100505025,1.0419698375312574,NA,0.8206530970012715,NA,NA,0.8206530970012715,1.3478674899529828,4,NA,0.7220606532890295,0.7083163289264182,NA,NA,0.7117469389454697,0.07582243190267741,0,0.7416388003415283,0.10349506629407018,0.6151577112270473,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.180083663853888,0.4843237334121139,-0.01937603388415256,0.28875610837712884,1.457189215019879,0.7223594229408065,NA,NA,NA,5.554551124572754,0.32400098824231705,0.5233164798154484,-0.20731451222425004
29,1.4,216,0.2,0.4,36,6,0.9240468045456273,0.0798964640899741,0,NA,1.858314586030937,1.4899395026121738,NA,1.2566662287246768,NA,NA,1.2566662287246768,2.2432835446612738,4,NA,0.8959400637006688,0.8593737449047811,NA,NA,0.901071578964058,0.09618845323175602,0,0.9480143942510951,0.21430953002137076,0.6479234294209705,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.26773751558879055,0.8743559637506519,80.8894871433609,0.3610353833064437,2.141709183634612,1.0592006132616707,NA,NA,NA,5.355515956878662,0.4143197336389409,0.5735224578630244,-0.24043127305662645
30,0.6,216,0.2,0.4,36,6,1.1740276071340228,0.07311207906425429,0,NA,1.8400650938387644,1.588159723958444,NA,1.4673135044243326,NA,NA,1.4673135044243326,2.0569705611549955,4,NA,1.190572001753353,1.1959291374270742,NA,NA,0.2903230118437515,0.09296417198235664,0,0.18068135262831317,0.2343358288433697,1.1455860166413054,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28569651599781853,0.31832060792090766,3.59934201002992,0.330458348384127,1.6705603428682596,1.166586360912819,NA,NA,NA,6.819032907485962,0.4839280948175184,0.44868943009522294,0.6788088122270862
