sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
15,1,432,0.4,0.2,36,12,0.8843599764870805,0.038073515989049914,0,NA,1.2551486585477678,1.1855030132870434,NA,1.4758858426245085,NA,NA,1.4758858426245085,1.0133704293003283,0.25,NA,0.8393194343554706,0.8804114283007185,NA,NA,0.6552471168269288,0.04550961394402748,0,0.6668157427517399,0.07630528958112233,0.6579693841280936,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2518701692379721,0.6175383780535546,3.0982923394798494,0.3703711982816458,1.0301148302743528,0.8758628195892635,NA,NA,NA,61.202457904815674,0.41132725109478335,0.6376361553518264,-0.6418226690911094
15,1.4,432,0.4,0.2,36,12,0.9119823804609583,0.049319237521050406,0,NA,1.5909117331297349,1.3702694457018612,NA,1.915261549961591,NA,NA,1.915261549961591,1.1502646653023911,0.25,NA,0.965506448282193,0.9028162383871644,NA,NA,0.6294925074293831,0.04270705102834352,0,0.6184238780270632,0.05739094088595773,0.598389850780118,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21213250876192596,0.6875165603490541,2.759186156117604,0.33010429237037897,1.515315065004278,1.0627639838495087,NA,NA,NA,58.06132984161377,0.4030806792825021,0.3915156648540934,-0.00826909467640742
16,0.6,432,0.4,0.2,36,12,0.38106231925340045,0.04821490786143266,0,NA,1.207914990185216,1.0699624981240943,NA,2.4502451963612635,NA,NA,2.4502451963612635,0.5004305920253833,0.25,NA,0.3012357219431019,0.2963043859966571,NA,NA,0.341707885069081,0.041425376540977416,0,0.366007037682974,0.0883780891498641,0.5038852453482923,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10300006511320774,0.37217735042647043,92.03450176789556,0.27111288881860673,0.5092796728536517,0.5341211186107954,NA,NA,NA,59.23134994506836,0.5024692037859805,0.46708376436388677,-0.5341104414568978
16,1,432,0.4,0.2,36,12,0.9315148940327411,0.0409079214900278,1,NA,1.3637552497783318,1.2598837070450466,NA,1.5926153716058085,NA,NA,1.5926153716058085,1.0876338132432792,0.25,NA,0.9835617334106739,0.9558636367430402,NA,NA,0.4499176302187797,0.04150487420112502,0,0.4159504655604949,0.07286941597250159,1.0606992832444475,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18307179556363717,0.38610185074228537,-6.873809987802256,0.3668124219402671,0.9394284458019206,0.9170145489927869,NA,NA,NA,61.59081792831421,0.3568843440454358,0.5066369289286731,-0.08544809834644854
16,1.4,432,0.4,0.2,36,12,0.8802823065860722,0.049971392617847894,0,NA,1.5921620182442364,1.3596570059247843,NA,1.9446486074969143,NA,NA,1.9446486074969143,1.121796555320662,0.25,NA,0.8272744901993943,0.8383431789762652,NA,NA,0.756244397986666,0.049705086328257445,0,0.7466241189384287,0.09259417075255556,1.6138921093567733,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23850296013083538,0.6436720878892862,1.5003391959411365,0.3075266910600476,1.0303398036651943,0.9275170619509889,NA,NA,NA,59.883315086364746,0.5200391481756886,0.5780312147805854,-0.4996478876285246
17,0.6,432,0.4,0.2,36,12,0.6849970102754684,0.03829979740327851,0,NA,1.0756354062551168,1.0487978503854627,NA,1.4172279903625216,NA,NA,1.4172279903625216,0.7953846326714908,0.25,NA,0.710427764364462,0.6954311809468324,NA,NA,0.28636726939758356,0.03566029039971358,0,0.2864264883461669,0.058790610760307005,0.7309174800118472,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12425739965051202,0.2929214074296512,-15.712699815291424,0.32866680761799216,0.7279321500454596,0.7055318277116998,NA,NA,NA,59.91418194770813,0.2905049286924396,0.29854001983200007,-0.14220861181622585
17,1,432,0.4,0.2,36,12,0.7023546507114781,0.03128133435653104,0,NA,0.9406941453989697,0.9560682315608183,NA,1.1608502235294251,NA,NA,1.1608502235294251,0.774034081928364,0.25,NA,0.6596100931633072,0.6882600295957972,NA,NA,0.5709025011241914,0.03740553156946801,0,0.5766798552796605,0.04814219867041102,0.5593249576058288,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1716129141510751,0.4981419188314813,-12.114801628763654,0.2639036054024473,0.6832535258676657,0.6499632041087736,NA,NA,NA,59.551822900772095,0.2966418325501282,0.3103962298739364,-0.2658801662978841
17,1.4,432,0.4,0.2,36,12,1.1217004450933565,0.053329760860411406,0,NA,1.858520990021975,1.575169561570106,NA,2.1077037432239263,NA,NA,2.1077037432239263,1.434457850199299,0.25,NA,1.195429794323413,1.144931628239637,NA,NA,0.6349913858920593,0.04650995760768538,0,0.6384551147624729,0.06933206943069416,0.792551929163188,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28717450021052365,0.6092359225791939,8.88262989102241,0.3026493354700506,1.7601496902857932,1.2476900510389177,NA,NA,NA,58.85386610031128,0.36001182591244413,0.5062148313280291,0.23899432931205408
18,0.6,432,0.4,0.2,36,12,0.4649327879002041,0.029714026731441138,0,NA,0.6557170707500054,0.77189348529527,NA,0.9950442926540921,NA,NA,0.9950442926540921,0.5106883964527756,0.25,NA,0.4397066746460537,0.45368203810292573,NA,NA,0.37186795274720835,0.03423530409801058,0,0.37300131724777413,0.06094391242094388,0.5000029319445252,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0791760880942855,0.24118356942787955,1.329174533875761,0.24885060545057058,0.5980092064631212,0.481443269041991,NA,NA,NA,60.036031007766724,0.3729327023138054,0.37777379754257245,-0.7131225565811823
18,1,432,0.4,0.2,36,12,0.9087740485899858,0.046188863312711874,0,NA,1.4893015110351449,1.3203170232419184,NA,1.7833248350996977,NA,NA,1.7833248350996977,1.1124293065275026,0.25,NA,0.9661800070525248,0.9023072453275733,NA,NA,0.532370455182464,0.04537241077990426,0,0.5565725549045815,0.0845875066725057,0.6678391500528574,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23017572836715133,0.5308512401318256,-873.5373901521633,0.28344509145244956,1.6247298038977582,1.0544860924055726,NA,NA,NA,58.86960506439209,0.5412847599618825,0.4953175844415591,-0.7492389312906821
18,1.4,432,0.4,0.2,36,12,1.1725234574813914,0.04765097990181081,0,NA,1.7303002969826449,1.5333545216789597,NA,1.9220814413072917,NA,NA,1.9220814413072917,1.4168820093627439,0.25,NA,1.2322820597170332,1.2161252104675309,NA,NA,0.5593041703316212,0.0460678924895476,0,0.5591506116089359,0.053251461009401535,0.8565381316641119,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21367204501314147,0.6218129691431531,109.95175378161565,0.3355821892619133,1.6468597640060871,1.223509553489814,NA,NA,NA,60.52320718765259,0.44201781062193496,0.41931774312993764,0.20895106085582113
19,0.6,432,0.4,0.2,36,12,0.5341111960940821,0.05064583369118686,1,NA,1.427424262954471,1.1782295922321149,NA,2.24255982976354,NA,NA,2.24255982976354,0.7138072723354216,0.25,NA,0.6368173609236916,0.5868788916005561,NA,NA,0.26376809005433566,0.03739262764034181,0,0.2779696488877861,0.0713638292654289,0.6058109599884898,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09900361032526385,0.32504747750704477,-11.930450047105273,0.32501825760118663,0.5155313474247708,0.6877804849996404,NA,NA,NA,57.145986795425415,0.49507597629459993,0.31933601124692906,-0.48178586031001513
19,1,432,0.4,0.2,36,12,0.7312314119227435,0.0344733946501162,0,NA,1.0317493302232876,1.0226034428969395,NA,1.2830374491313252,NA,NA,1.2830374491313252,0.8225832092377875,0.25,NA,0.7255672215449291,0.7204967607816937,NA,NA,0.5611023435243003,0.038830576782639424,0,0.5715156242751397,0.046121588958291035,0.6651301732057783,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16287657962119653,0.5396899934137142,-36.97646762918679,0.26897501898929477,0.8597827183738088,0.7234611402108128,NA,NA,NA,59.454744815826416,0.3632652191540295,0.3888555538003087,-0.1965577891552999
19,1.4,432,0.4,0.2,36,12,1.0958567553455907,0.05062750681632162,0,NA,1.7579256819313933,1.5175816749698656,NA,1.9985635057357463,NA,NA,1.9985635057357463,1.3703824775679465,0.25,NA,1.1376263696058722,1.136348296230941,NA,NA,0.7517421764804709,0.04563649426563927,0,0.7644031012694453,0.06847956157383354,1.0570159157321204,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2601561589008626,0.6548744842382288,1.6473501507052852,0.3198718770454434,1.7564090303796207,1.213537942861584,NA,NA,NA,57.32485795021057,0.4131623785428822,0.5265280898304286,0.1382221807169336
20,0.6,432,0.4,0.2,36,12,0.5761805883940219,0.037277951537394834,1,NA,0.9407167717594145,0.9641222479004175,NA,1.3628296577147392,NA,NA,1.3628296577147392,0.6670999173107284,0.25,NA,0.581748880050269,0.5699566056905345,NA,NA,0.35636463165780713,0.03710953021023288,0,0.37717024299410123,0.06898925163087778,0.4155444129085254,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13181782847315193,0.4891541708644977,2.2133564353328463,0.2727172798477113,0.7233247242880637,0.618937648867896,NA,NA,NA,56.90388894081116,0.29648837039076553,0.43711707237484365,-0.12906107910312925
20,1,432,0.4,0.2,36,12,0.7785138458591562,0.0386375111678105,0,NA,1.171892344991904,1.1171447685813896,NA,1.4538901428444135,NA,NA,1.4538901428444135,0.9016055502768969,0.25,NA,0.811085666972425,0.7761847262883926,NA,NA,0.43457521032471436,0.04078137655006508,0,0.451695182574523,0.07305259383637604,0.6766143786753535,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.13803438076519514,0.4178442875036734,6.3312407340907235,0.30376816540956497,0.9561539931606899,0.804282803278748,NA,NA,NA,55.96369290351868,0.3475491189468849,0.3101417848619989,-0.6860715864802661
20,1.4,432,0.4,0.2,36,12,1.3791530214374341,0.050744509754798606,1,NA,1.96565584058082,1.7347378253642793,NA,2.1187287998054596,NA,NA,2.1187287998054596,1.6728296609961095,0.25,NA,1.3820532873182436,1.3772312147330448,NA,NA,0.7420341175331621,0.048864815384765156,0,0.7231469472335146,0.0845899332857534,1.2244535098159508,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28100511116658583,0.756982918171176,-1.120636534555169,0.3328513358719647,1.8793503292538651,1.3878127628924655,NA,NA,NA,57.94570708274841,0.4436165410443693,0.5373963567985285,-0.5199681304341672
21,0.6,432,0.4,0.2,36,12,0.6629203004292509,0.03710027457964747,1,NA,1.0239082014754872,1.0155433941943885,NA,1.3621621974731317,NA,NA,1.3621621974731317,0.7631640820011302,0.25,NA,0.7359563425050477,0.7026928539447397,NA,NA,0.3217030345203129,0.036450095666672344,0,0.30159660552051704,0.06269247489959962,0.75451320458764215,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.14672318465817955,0.20505105357750897,1.7878586660008595,0.3132882551290095,0.8575865508491126,0.7187319300775816,NA,NA,NA,56.665751934051514,0.24374327887999667,0.31266614673434157,0.13457785267418568
21,1,432,0.4,0.2,36,12,0.7113242694792722,0.03902921378682337,0,NA,1.1195465311015507,1.0774935794434108,NA,1.4527709453092597,NA,NA,1.4527709453092597,0.8297237274014311,0.25,NA,0.7326327742841755,0.7303223501313858,NA,NA,0.5033216570129705,0.04168976498864029,0,0.5308060676068086,0.05886807913780698,0.6498786206805074,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10382415905436838,0.47624533916528317,1.328442815599304,0.2539108187193051,1.1473100199872426,0.7929448827143092,NA,NA,NA,57.20145511627197,0.28590500437766136,0.31553413258093627,-0.2021849328836872
21,1.4,432,0.4,0.2,36,12,1.2005011385057969,0.042336670230247675,0,NA,1.6249322312641596,1.4872566192198142,NA,1.7750820163285574,NA,NA,1.7750820163285574,1.3894345386445233,0.25,NA,1.2730777871334,1.2054390553508711,NA,NA,0.6667777660802281,0.04638680733628636,0,0.6665354349569484,0.04707949211049123,0.7396786167293775,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25802336667372855,0.7453376847056916,3.75925596643161,0.26743122038897127,1.3675061839574834,1.1466897122499622,NA,NA,NA,56.23053812980652,0.2551176530804455,0.35093108304336185,-0.2658868584903774
22,0.6,432,0.4,0.2,36,12,0.42795444262737853,0.04121662498025514,0,NA,0.9041718246834761,0.9558417128963335,NA,1.6979514889657448,NA,NA,1.6979514889657448,0.51750401503475,0.25,NA,0.44406386376288165,0.45277523685627596,NA,NA,0.3626277418391389,0.037160952073059965,0,0.3721398737759603,0.062294592218124896,0.4567515268432588,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09400803490264127,0.35720219088879984,0.4243421497254164,0.3421144410967827,0.81344335961139,0.5863495863563818,NA,NA,NA,54.275166034698486,0.4066700184651276,0.324638447650614,-0.17563308945660386
22,1,432,0.4,0.2,36,12,1.081184519909133,0.04328413471031808,1,NA,1.547567998496453,1.4051946422713677,NA,1.7388209184525876,NA,NA,1.7388209184525876,1.2718019969233447,0.25,NA,1.2103867533086918,1.1335330556894738,NA,NA,0.5761608787953368,0.039685906106307116,0,0.5903690027944112,0.07192101032528707,0.9434626088656145,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23966341265193228,0.5181780825925658,48.4669464622604,0.3147771889343858,5.267067917122282,1.1785474758202503,NA,NA,NA,54.589004039764404,0.4395255638292936,0.32848959226451596,-0.464026268457892
22,1.4,432,0.4,0.2,36,12,1.1966378893525407,0.0472638654615977,0,NA,1.7387944743740773,1.5467732926754545,NA,1.9206081389758138,NA,NA,1.9206081389758138,1.4381024002513656,0.25,NA,1.2099139050502783,1.196551521348189,NA,NA,0.7061869043079638,0.047804975416267055,0,0.7073774552495016,0.04786981317102618,1.0483063094618974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.34318241268724203,0.7269612647501312,0.3236054846485417,0.345829761470668,1.492014042487123,1.1966380145469375,NA,NA,NA,56.60406994819641,0.26765276546525474,0.3402404883984972,-0.15623018574619427
23,0.6,432,0.4,0.2,36,12,0.4640217294325464,0.041643670727480174,0,NA,0.9588795205974262,0.98031635169411,NA,1.681021519249613,NA,NA,1.681021519249613,0.5624554551276089,0.25,NA,0.4410622145056334,0.45047143810112666,NA,NA,0.30659439325239457,0.03794617688426147,0,0.3212876101980575,0.06540453868197027,0.39731153308318445,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.11910301718155954,0.39425263328999727,67.82805763239591,0.3480105111375451,1.3331020194033478,0.7090151990152997,NA,NA,NA,53.24825692176819,0.37826242067527555,0.4790363256402172,-0.43640745303551093
23,1,432,0.4,0.2,36,12,0.9547360939551954,0.05336200890594,1,NA,1.758476823316559,1.4614881890477924,NA,2.0947139661889422,NA,NA,2.0947139661889422,1.2493186005386288,0.25,NA,0.9127270574635105,0.9352433606508079,NA,NA,0.5640194820335338,0.0466987608659018,0,0.5784412127102556,0.09674875912621692,0.9995269711151602,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21640300178516855,0.5737415912780472,50.76500665429955,0.2224178003380075,1.037717118115266,0.9772149786377077,NA,NA,NA,53.912420988082886,0.45493481304844363,0.43003546736583714,-0.09395047696572649
23,1.4,432,0.4,0.2,36,12,0.9471305428769687,0.0374944600432443,0,NA,1.2992422291557395,1.2253836602640955,NA,1.4892886394287925,NA,NA,1.4892886394287925,1.0768024877065077,0.25,NA,0.9879267350958161,0.9609541279369588,NA,NA,0.7319418377007126,0.0452512258337965,0,0.7449194292870114,0.0662081021530302,0.8450516651570842,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17491236977072755,0.6001284692118389,0.40871310094786883,0.3671591975726187,1.064600354744275,0.9332118118890836,NA,NA,NA,54.70728302001953,0.30603691218785706,0.26526199949417656,-0.0810607576283215
24,0.6,432,0.4,0.2,36,12,0.280682817746322,0.048283348376067306,0,NA,1.1551237322800971,1.039824017924202,NA,3.0436132948892007,NA,NA,3.0436132948892007,0.37139512637735306,0.25,NA,0.18354422865272116,0.23193074180320766,NA,NA,0.35353828534896703,0.040464099101627085,0,0.40340439148163215,0.09388661663196284,0.2596421620610087,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08028506756712625,0.40471893214672877,-0.0379121667919845,0.24899550806730986,1.1662749623975246,0.6069242498287949,NA,NA,NA,53.50137901306152,0.6414845121818851,0.3569145841107761,-0.36083567874848166
24,1,432,0.4,0.2,36,12,0.886910497646233,0.03998422033328845,0,NA,1.3023552649140637,1.2141118224320613,NA,1.5422381043104483,NA,NA,1.5422381043104483,1.0311502526423106,0.25,NA,0.9571014351372875,0.9153808181079235,NA,NA,0.53403400958571845,0.036491301175360515,0,0.5385362910230183,0.04999937051981098,0.732313657967326,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24724688746547602,0.48512339509770286,1.6108554089479568,0.27318007592111826,0.9981994970180945,0.8835493541273594,NA,NA,NA,52.55975699424744,0.26225079732546897,0.4162661272970512,-0.006490928498291682
24,1.4,432,0.4,0.2,36,12,1.1648288642354656,0.04311217175859091,0,NA,1.6125854116111449,1.4683493470782938,NA,1.7770314774146259,NA,NA,1.7770314774146259,1.3594164992166158,0.25,NA,1.2004923331824586,1.1818747200473214,NA,NA,0.6951932169533548,0.04598448709674564,0,0.7030988457444192,0.07477867252860433,0.6533602994684226,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19684875300459287,0.6924751897755022,29.37156841887754,0.27275778516195714,1.681301741114081,1.1863932270610213,NA,NA,NA,54.355806827545166,0.3881993448404893,0.3797219846558531,-0.5423867610021211
25,0.6,432,0.4,0.2,36,12,0.3066847836963558,0.031001970550909745,0,NA,0.47942419085448584,0.7122766970130737,NA,1.0722643493723878,NA,NA,1.0722643493723878,0.3410215599460848,0.25,NA,0.2932616479624761,0.2864403076191552,NA,NA,0.3489336834104083,0.03411690506112003,0,0.3510832194829455,0.061934447064147,0.27822314047181573,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07374366376090162,0.32644085871142353,3.7985628476274558,0.3169575722422451,0.6802808288986324,0.4153218047308391,NA,NA,NA,52.36062216758728,0.3404026108218296,0.4141221598064791,-0.6618396392032576
25,1,432,0.4,0.2,36,12,1.0289782086852568,0.041217919327587546,1,NA,1.454583302587636,1.3376585549527176,NA,1.6477103091593477,NA,NA,1.6477103091593477,1.1960182173024105,0.25,NA,1.067657185917275,1.039201794477803,NA,NA,0.562669426693475,0.04193378906075538,0,0.5702512963003448,0.07721316019954787,0.8025305621527341,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19765117707570126,0.6235012032561082,-11.837282651517631,0.27664930326864123,1.5421713644404342,1.0740078729798486,NA,NA,NA,53.355031967163086,0.3208670275288225,0.3397646961359794,-0.3245455911992199
25,1.4,432,0.4,0.2,36,12,1.0950641826010272,0.04141384484288613,0,NA,1.5152886519437943,1.3916398162685746,NA,1.6883097866190562,NA,NA,1.6883097866190562,1.2686760533651766,0.25,NA,1.1190436672333073,1.101397677978172,NA,NA,0.6739046862345539,0.04555186717804491,0,0.6792809462611133,0.055331146073094584,0.7248100521966082,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20499268016771915,0.6763232979180681,11.530516909948759,0.31253978004679084,1.5334643602773979,1.1150801284204634,NA,NA,NA,53.104795932769775,0.29591283450266304,0.4437986932790502,-0.370747385165492
26,0.6,432,0.4,0.2,36,12,0.27078831692121424,0.043601863873369,0,NA,0.8185053407875169,0.9438267859468171,NA,2.4677786726654487,NA,NA,2.4677786726654487,0.3383981257031433,0.25,NA,0.214233187069927,0.23392761856201272,NA,NA,0.20449112547223983,0.03565737445609405,0,0.2082267179676761,0.06251587376322565,0.4519510947165929,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05902238371866968,0.2411205650227537,-0.8904238319697062,0.2951283445581794,0.3111569330857952,0.38196242448452655,NA,NA,NA,51.19949197769165,0.4694259232462014,0.35456354378517746,-0.3028168148842704
26,1,432,0.4,0.2,36,12,0.7421241866212592,0.04106219981594652,0,NA,1.2029142016302914,1.129501278206401,NA,1.5441238663125085,NA,NA,1.5441238663125085,0.8791255308678837,0.25,NA,0.7605669110046047,0.742952540325595,NA,NA,0.37508953584656424,0.03771970955828955,0,0.3742342073703219,0.03989742999766412,0.5058047573087755,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12811899041455393,0.4470385090658949,32.1093838116601,0.3691210704855621,0.8779141116159688,0.7905280962715372,NA,NA,NA,50.35960078239441,0.2928916743653802,0.3578014572411331,-0.5794728370562588
26,1.4,432,0.4,0.2,36,12,0.68776289420248915,0.050538845954638346,0,NA,1.4981659283344522,1.2535202540546564,NA,2.043522827141675,NA,NA,2.043522827141675,0.9022205400756913,0.25,NA,0.8354206703470615,0.7274384504788824,NA,NA,0.5440891992537393,0.0466653795220342,0,0.5858707570280568,0.0790174196486743,0.3822212838118615,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1777125451343974,0.614834312590252,1.676008059131724,0.31367013114504516,0.960865016339064,0.8591769280736223,NA,NA,NA,46.92484998703003,0.3989383593974249,0.22634656180448362,0.6141682398769529
27,0.6,432,0.4,0.2,36,12,0.5373285649669619,0.048798749471984336,1,NA,1.3324367195644826,1.145726278498551,NA,2.0969595856504917,NA,NA,2.0969595856504917,0.7014258359262915,0.25,NA,0.3697765580736357,0.4391432345231008,NA,NA,0.30872351526367897,0.0380961468510842,0,0.3240800084175728,0.07855031259909587,0.8615902507852043,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.08553430516337168,0.2937261255828766,7.95025469928558,0.30129975476302207,0.8613229134977822,0.6804329021731769,NA,NA,NA,49.77722501754761,0.43821842274380257,0.3117702154090507,-0.5320539136247548
27,1,432,0.4,0.2,36,12,1.069802971059156,0.05201102739057641,1,NA,1.7831667963390285,1.5191088157479082,NA,2.045646049942526,NA,NA,2.045646049942526,1.3597750677075753,0.25,NA,1.00519079292389,1.0231051325362508,NA,NA,0.4991759826097358,0.04176829311004868,0,0.49607152356483103,0.08159189448478435,1.062482554415041,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.21280589514164058,0.5474500505504699,0.9234980031762262,0.22973721160087734,1.0591938648991874,1.0294183273644277,NA,NA,NA,50.146634101867676,0.45276483580448634,0.3945319135139637,-0.37253774695236197
27,1.4,432,0.4,0.2,36,12,1.2685101342413538,0.04912766189043609,0,NA,1.8413900224284743,1.6269402695508064,NA,2.013717308434457,NA,NA,2.013717308434457,1.5365601716937671,0.25,NA,1.2659279346503234,1.2608215607436257,NA,NA,0.678073634191876,0.044918167361549285,0,0.6739885402793336,0.06774417517624853,1.1853169178080014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.25825747667617266,0.6739716623623749,1.18060304054395,0.28873526823008433,1.8706246819013297,1.307037608290313,NA,NA,NA,51.73406195640564,0.34699447165901814,0.43454299418920106,0.23841582544454543
28,0.6,432,0.4,0.2,36,12,0.35537462053758406,0.03488745164362748,0,NA,0.6219667827902442,0.8060141824201373,NA,1.3147485156146725,NA,NA,1.3147485156146725,0.4067368304738335,0.25,NA,0.3447970886642183,0.3535641401621966,NA,NA,0.26031324782458,0.03145541644678331,0,0.24590753721337077,0.043927836857173705,0.5087289342124873,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07304607859313032,0.1338100362287582,3.2970114484942883,0.2701895572245121,0.7886705920977213,0.476199728262856,NA,NA,NA,48.21523880958557,0.26422245753815954,0.24816822056964355,0.05440500580757091
28,1,432,0.4,0.2,36,12,0.6529747218880108,0.052760586404989464,0,NA,1.585399486001792,1.2741107341506936,NA,2.216056460059574,NA,NA,2.216056460059574,0.8841915734713338,0.25,NA,0.6364337053995062,0.6004276535421673,NA,NA,0.4112651466404068,0.04370582233030398,0,0.4694659921261539,0.07149661563158911,0.6274019308685725,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1504100872012684,0.4596472160235316,2.5250893671644654,0.26836093002930284,0.9056251161298657,0.8097587918896955,NA,NA,NA,48.052330017089844,0.4529208497615039,0.3340688739951337,0.0034297484673951302
28,1.4,432,0.4,0.2,36,12,1.137081897322589,0.04809713840529106,0,NA,1.7154038039279391,1.5125108832709795,NA,1.9221024276699836,NA,NA,1.9221024276699836,1.3840944596245504,0.25,NA,1.1944906858502162,1.1569826800471725,NA,NA,0.6412779202824422,0.05033057346178237,0,0.6507686548226286,0.06219273831999931,0.8842709428045601,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23320630339314816,0.6494338384480448,259.73227292455084,0.3105805618688464,1.7256363651490767,1.2166386628237336,NA,NA,NA,48.303922176361084,0.42703704500690476,0.35010026223156787,-0.20324982569135897
29,0.6,432,0.4,0.2,36,12,0.5447984413251685,0.038103886246661,1,NA,0.9302275015360202,0.959752564426207,NA,1.4092821014821744,NA,NA,1.4092821014821744,0.6361750990029735,0.25,NA,0.5627240445820696,0.5336611177860798,NA,NA,0.2920811196590226,0.03659515781254513,0,0.2934994002728697,0.050911488012047,0.6371829221077517,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.07414328995642029,0.2585890782568046,-0.6291779967265936,0.22400127025321126,0.6105797267559531,0.5744661968904845,NA,NA,NA,47.890482902526855,0.3384804045605002,0.38858121688628827,-0.542512837294394
29,1,432,0.4,0.2,36,12,0.8527463965438737,0.041814963461558594,0,NA,1.3195696789459967,1.2161527945179833,NA,1.597745567059134,NA,NA,1.597745567059134,1.0088018576174127,0.25,NA,0.8523107493990207,0.8489573187209098,NA,NA,0.6198677600896364,0.040846028992503246,0,0.6195945949531264,0.07118184320692517,0.6333278472287254,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15010638282722286,0.6268022879527709,16.594888819243007,0.2887090793810785,0.9399514798119405,0.850657476816382,NA,NA,NA,47.2700879573822,0.36390092908330307,0.4729963516464447,-0.0851709896014255
29,1.4,432,0.4,0.2,36,12,1.11841714330842,0.058527405832930625,0,NA,2.0331388539178272,1.6503949578404464,NA,2.3196576729360396,NA,NA,2.3196576729360396,1.5092497180489788,0.25,NA,1.1328466769219707,1.0669516920283857,NA,NA,0.6247566850470692,0.04490327503957082,0,0.63880890548005,0.08119845502614166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23721787221370907,0.7325202403725319,-19.623191523125485,0.29552746121771634,1.2473494908294196,1.1654559252390708,NA,NA,NA,47.46462297439575,0.48183302441362275,0.5008159346397354,-0.20173676081990613
