sim_id,beta_true,n,sigma_x_me,sigma_y_me,n_per_habitat,n_habitats,beta_ols,se_ols,cover_ols,beta_sma,beta_majoraxis,beta_rma,beta_odr,beta_deming_std,se_deming_std,cover_deming_std,beta_deming_wtd,beta_deming_mcr,lambda_estimated,beta_pbablok,beta_theilsen,beta_siegel,beta_simex,se_simex,beta_lmer,se_lmer,cover_lmer,beta_lmer_slopes,se_lmer_slopes,beta_nlme,beta_brms_std,se_brms_std,cover_brms_std,beta_brms_me,se_brms_me,cover_brms_me,beta_brms_robust,se_brms_robust,beta_brms_horseshoe,beta_xgboost,beta_xgboost_corrected,beta_rf,beta_glmnet,beta_nnet,beta_keras,beta_keras_denoised,beta_ensemble,rhat,ess_bulk,divergent,time_total,sd_beta_actual,sd_alpha_actual,cor_alpha_beta_actual
15,1.4,432,0.3,0.3,72,6,1.1920960696356986,0.0428845336189759,0,NA,1.6300789356266827,1.4872453817172273,NA,1.6300868795143193,NA,NA,1.6300868795143193,1.6300789356266832,1,NA,1.3218873697830893,1.227395905765335,NA,NA,0.9698609346910635,0.05317692402835527,0,0.9949398565682412,0.1201974568925483,1.1238949495121051,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2776219469815858,0.7240032895108359,4.981315575705247,0.21704825898632407,1.5112948692473973,1.1865958382548907,NA,NA,NA,24.96366596221924,0.38062174234636115,0.36181846680297486,-0.48139885736425087
16,0.6,432,0.3,0.3,72,6,0.2620698331944484,0.03894477463335735,0,NA,0.6004050379579849,0.8490345399953132,NA,0.6003912130192601,NA,NA,0.6003912130192601,0.6004050379579846,1,NA,0.21118716993195896,0.23536126322352163,NA,NA,0.22960131504968478,0.045843612794477316,0,0.26094545250872303,0.09824769607299982,0.26893228629391014,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.061436636665924645,0.2391525176719355,NA,0.1927881734445691,0.5425994545986434,0.361807168837776,NA,NA,NA,24.649767875671387,0.43373771263936994,0.15814038763173022,0.3450826541041581
16,1,432,0.3,0.3,72,6,0.8293808239374358,0.029678184413200803,0,NA,1.040965068492712,1.0327701787148198,NA,1.040965226069025,NA,NA,1.040965226069025,1.0409650684927123,1,NA,0.8094391322778011,0.8215692276999131,NA,NA,0.6982738970835459,0.044493511010979654,0,0.7038721351362919,0.07570074071928906,0.6652593308760651,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16076095361148413,0.5218262151157388,2.963081406471444,0.32291556522250175,1.0677427417392649,0.8087331631998952,NA,NA,NA,22.258051872253418,0.362877162455619,0.21792540886040032,-0.5085887665144498
16,1.4,432,0.3,0.3,72,6,1.114852984619533,0.039499430205901145,0,NA,1.4905429464999957,1.383396299528501,NA,1.4905416895524697,NA,NA,1.4905416895524697,1.4905429464999937,1,NA,1.154359674657941,1.1258211205735196,NA,NA,0.9034445686443088,0.056557614591307016,0,0.9046069675197923,0.10526731554925489,1.2600277285766737,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17848654222080348,0.7079899109167431,0.8158763795416343,0.31414928170852363,1.4668059131920936,1.1081419087461122,NA,NA,NA,24.368075132369995,0.3886384339700505,0.2341244481258998,-0.13217549792100178
17,0.6,432,0.3,0.3,72,6,0.7656406578874128,0.03955676377999556,0,NA,1.1833751884156538,1.122070750055989,NA,1.1833577867905323,NA,NA,1.1833577867905323,1.1833751884156531,1,NA,0.809225767178368,0.7545479409295074,NA,NA,0.532056012847837,0.04457288025025527,1,0.5680286112877149,0.1008913886439407,0.7849409075014719,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1842003597753735,0.3980072055943621,NA,0.35562674794346094,0.9028913176212835,0.8033484554842115,NA,NA,NA,23.1454119682312,0.30459622801997976,0.40811976506785413,-0.0061117309302742215
17,1,432,0.3,0.3,72,6,0.7908117019948019,0.03323877275257206,0,NA,1.0655281807030506,1.0490252780908946,NA,1.0655365198368774,NA,NA,1.0655365198368774,1.0655281807030523,1,NA,0.7470442935490782,0.7662900721707329,NA,NA,0.6835987016819928,0.046281708302389396,0,0.6865214460397947,0.09378479259213887,0.5430363567993629,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17732728026276237,0.632659458390634,-0.33108808695340736,0.3227411472471431,1.1776281744864983,0.7983323686661902,NA,NA,NA,22.63236403465271,0.26885826834271614,0.2388094089295512,-0.39627829294566824
17,1.4,432,0.3,0.3,72,6,1.2323864231563455,0.0496469508971317,0,NA,1.8280114937965006,1.6058171693360486,NA,1.8280059457916793,NA,NA,1.8280059457916793,1.8280114937965017,1,NA,1.179249257802721,1.179432928039696,NA,NA,0.8770570109490184,0.05469790964070926,0,0.8833192051147568,0.08793662046817113,0.8346417610121357,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3026311179115841,0.8041668328822482,NA,0.3646014351397753,2.0035253696618516,1.2864509111374043,NA,NA,NA,22.451040983200073,0.4515301315999937,0.4231873181225771,-0.3498686420808122
18,0.6,432,0.3,0.3,72,6,-0.017979871190896758,0.03894679944121876,0,NA,-0.05161322196311957,-0.8078181392214987,NA,-0.051633036271338355,NA,NA,-0.051633036271338355,-0.05161322196311956,1,NA,0.08382207782319429,0.03841116349951153,NA,NA,0.3262467703196061,0.04237784667638822,0,0.31508786938645766,0.12204843211251738,0.07227319976335303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,-0.04044287795342567,0.22020743935288264,-2.7839779408651872,0.3168277940712869,1.6440525072618122,0.05812278015740784,NA,NA,NA,21.05058193206787,0.44421144998993434,0.6000404297248354,-0.1106688499725011
18,1,432,0.3,0.3,72,6,0.8812099119701297,0.04598212826751537,0,NA,1.4620911565734014,1.2983466565439303,NA,1.4620909679590417,NA,NA,1.4620909679590417,1.4620911565734054,1,NA,0.8543297048473089,0.8551832567835969,NA,NA,0.5656623452185784,0.05256389564868696,0,0.602156944193787,0.09685268448931354,1.3518944856919912,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.12027825692236288,0.47010777240565255,6.77954644721184,0.36112865270115435,0.8300465982292135,0.8777611671413696,NA,NA,NA,22.666803121566772,0.45617694795647823,0.21410180567071188,-0.3033023916979893
18,1.4,432,0.3,0.3,72,6,1.216101814707286,0.04166419879350563,0,NA,1.6235378335772972,1.49175834906643,NA,1.623547172884077,NA,NA,1.623547172884077,1.623537833577295,1,NA,1.153159363418355,1.1836445985828317,NA,NA,0.7607745074283168,0.053234774656062134,0,0.7647088649974705,0.09244232726391996,0.9428197961271625,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3284725220006023,0.7869777281273714,1.0073803250225137,0.2929204333340749,1.3230147491974564,1.1288572565801993,NA,NA,NA,23.368807077407837,0.2658851416288977,0.605202263001108,-0.485479214381364
19,0.6,432,0.3,0.3,72,6,0.847914109666145,0.030679026207113623,0,NA,1.0755850587354945,1.0600356015003172,NA,1.075586466456171,NA,NA,1.075586466456171,1.0755850587354971,1,NA,0.887650090424978,0.8658978382321796,NA,NA,0.4858715879315004,0.04622478779710249,0,0.4909198207504496,0.05118381535457841,0.92721195257715,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.16123365609023796,0.38714179807927124,NA,0.26617462933063507,0.9265142463029244,0.8007676268920354,NA,NA,NA,21.63904595375061,0.13129814640292786,0.2540237980454288,0.20846570643267892
19,1,432,0.3,0.3,72,6,1.4901144375815172,0.04834680240914926,0,NA,1.9948256865205305,1.7959757118236006,NA,1.9948317506370978,NA,NA,1.9948317506370978,1.9948256865205287,1,NA,1.4956093571377873,1.4899850427680195,NA,NA,0.8415282083201093,0.05391291292425708,0,0.8462529704488733,0.09386749683338735,1.4419959287070672,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2775232227240075,0.8559285638055332,NA,0.2778346922714263,1.4642609808959233,1.3445290308814368,NA,NA,NA,25.170684099197388,0.36806348651282295,0.5413916622044233,-0.2379438194222558
19,1.4,432,0.3,0.3,72,6,1.453312776163849,0.039212615665747845,1,NA,1.7815011923068105,1.665322369129,NA,1.7815049161918588,NA,NA,1.7815049161918588,1.7815011923068094,1,NA,1.3821290505290778,1.422162820256428,NA,NA,1.0381557811893583,0.056572491209395094,0,1.014474848343773,0.12208605161629348,1.1776550929370488,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.295794620522953,0.9614170600594807,NA,0.3296642005443573,1.4722500567813275,1.2837714552650843,NA,NA,NA,24.738175868988037,0.2658825825210335,0.3917207097755209,-0.47324105523119925
20,0.6,432,0.3,0.3,72,6,0.8599613015336844,0.031639019742542206,0,NA,1.1036988441213633,1.0816539628509516,NA,1.1037006236062563,NA,NA,1.1037006236062563,1.1036988441213642,1,NA,0.886991678133304,0.86832470301346,NA,NA,0.4327812583340956,0.04450950629590564,0,0.4310596594966849,0.08868550959155483,0.8394022733214406,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1507845884613642,0.48990959810753565,-0.9677877174778351,0.3099618200212717,1.0629553657196138,0.8447138019058474,NA,NA,NA,24.077242851257324,0.3591690081314401,0.513756893298029,-0.8813783006627278
20,1,432,0.3,0.3,72,6,1.1248505445096344,0.04499748891296721,0,NA,1.6251774303736664,1.4614860831109,NA,1.6251748582158014,NA,NA,1.6251748582158014,1.6251774303736668,1,NA,1.15642571597888,1.1142435195559615,NA,NA,0.7593977779061135,0.05564980831902244,0,0.7535621832642684,0.07696102230217482,0.8533585879296903,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.22694995226915085,0.6141727596559166,1.5438941310616532,0.26967114326544106,1.44715549386267,1.1246555511664853,NA,NA,NA,22.73320198059082,0.3500839823535846,0.5338942696810034,-0.18523014845530414
20,1.4,432,0.3,0.3,72,6,1.1284614679566243,0.03967156461461335,0,NA,1.5060128685570537,1.396486122888638,NA,1.5060115148711426,NA,NA,1.5060115148711426,1.5060128685570529,1,NA,0.9801453488674503,1.0627376631718122,NA,NA,1.1462867511182446,0.05461581533748381,0,1.1364637714340589,0.16900414041599277,0.7246464177745324,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.3171075999684671,0.9988766824792764,4.003427305117979,0.36179220769554377,1.2865976353790511,1.0526016349539624,NA,NA,NA,23.06900191307068,0.6206874732335266,0.3745257625354674,-0.5209786074994588
21,0.6,432,0.3,0.3,72,6,0.12542502378146836,0.03155459319138101,0,NA,0.21510042978447208,0.6662425592261476,NA,0.21509631137555088,NA,NA,0.21509631137555088,0.21510042978447258,1,NA,0.09731448184535454,0.11251528996305293,NA,NA,0.14579406862024427,0.04236179545013502,0,0.1243925678087524,0.09347612030123291,0.24513795268223104,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0335359561323548,0.07029662213279565,-6.714991669137942,0.29265277786180377,0.07549935973192044,0.14568712130375328,NA,NA,NA,23.2783420085907,0.2640838151286447,0.1700649363096598,-0.6084004400416336
21,1,432,0.3,0.3,72,6,0.8616357623761556,0.04727770843265452,0,NA,1.4883890683063974,1.305198959661732,NA,1.4883906294684437,NA,NA,1.4883906294684437,1.4883890683063987,1,NA,0.9625547068488391,0.9248908642494136,NA,NA,0.5734674108411527,0.052887039834216706,0,0.583753838648197,0.1402448482814219,1.0469789034353427,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18279035434254817,0.48634598971008797,3.638891542422349,0.19626396312378347,1.294153791841881,0.9605994584994113,NA,NA,NA,23.694516897201538,0.547801376077086,0.4896621896259337,-0.7514301153823935
21,1.4,432,0.3,0.3,72,6,1.098535143230972,0.04730351203157704,0,NA,1.6647838460458253,1.472737936171185,NA,1.6647806965369814,NA,NA,1.6647806965369814,1.664783846045823,1,NA,1.003053270969345,1.034372551068561,NA,NA,0.8891362443796352,0.05446739665473157,0,0.9181715793371124,0.1392010852553844,0.9964117780813085,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24973623613533974,0.8720282089342701,-3.711238584650761,0.31125970650464296,1.0930287612624758,1.0341315157008835,NA,NA,NA,24.023123025894165,0.4517522643254049,0.4768354297541638,0.5084087470727057
22,0.6,432,0.3,0.3,72,6,0.8527420197276333,0.03666847658734768,0,NA,1.1949324600922204,1.1425135174522079,NA,1.1949355568257924,NA,NA,1.1949355568257924,1.1949324600922184,1,NA,0.7651505981677063,0.8081264991440801,NA,NA,0.52798223117825,0.0451920173719239,1,0.5187848600390454,0.09298397280167855,1.0596044302124905,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.15786507893640211,0.3952491051233516,-3.5494904997619803,0.2911113214213401,0.8449683786856513,0.7897809556189103,NA,NA,NA,23.48224186897278,0.2469615741545812,0.29344078948409147,-0.01756058110199769
22,1,432,0.3,0.3,72,6,0.9372464026144323,0.04633928766219654,1,NA,1.5153706666472742,1.3423049351994532,NA,1.5153698714708326,NA,NA,1.5153698714708326,1.5153706666472735,1,NA,0.8898704910705963,0.9345909314382723,NA,NA,0.6276625896405036,0.04892581359870467,0,0.622454267443096,0.095728255012434,1.0904716960095036,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20301373705744585,0.4687236871978621,NA,0.24256916902959347,1.2877910608204794,0.9745693990011868,NA,NA,NA,23.774692058563232,0.3036836429761991,0.30238273301967267,0.7145532436004622
22,1.4,432,0.3,0.3,72,6,1.703457663994443,0.05740716027928681,0,NA,2.370215347902496,2.078188705361966,NA,2.3702205452672085,NA,NA,2.3702205452672085,2.3702153479024957,1,NA,1.7156154577254388,1.7234947720323017,NA,NA,0.9231732828457829,0.056239912755415365,0,0.9416154073215393,0.12099389595004312,1.837636094897787,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.33135861772588876,0.8021933716814333,NA,0.24889987334609032,0.4341120098862954,1.3109518194469123,NA,NA,NA,24.820382118225098,0.39271043818879686,0.5329664836737671,0.3028484491463169
23,0.6,432,0.3,0.3,72,6,0.4830326741568991,0.03318080800980748,0,NA,0.7414953165225324,0.8406758905679153,NA,0.7414829096651171,NA,NA,0.7414829096651171,0.7414953165225332,1,NA,0.5178499362588771,0.4964560263175255,NA,NA,0.5147543211279613,0.04338968708130273,0,0.5103680902875577,0.057654963701787555,0.3662136464902526,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.10798975441318065,0.3956560527097777,4.172806675791036,0.24346087500452995,0.8015841530412986,0.5454643423215911,NA,NA,NA,22.379647970199585,0.27851665618160554,0.26694455827424135,-0.0052091149845520605
23,1,432,0.3,0.3,72,6,1.124955167259286,0.04196657247124253,0,NA,1.5530988724796473,1.4222648158787132,NA,1.5530971267460598,NA,NA,1.5530971267460598,1.5530988724796464,1,NA,1.123215583831298,1.1178428972679386,NA,NA,0.6962002910773986,0.04853741208169987,0,0.7159661232854159,0.09421053748145344,0.9223049740600745,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2543875909263814,0.6682077927644431,3.444726880266854,0.3211362510919571,1.466784612525559,1.117837748290832,NA,NA,NA,23.688010215759277,0.3195020249553983,0.4002937154088719,0.110545654830362
23,1.4,432,0.3,0.3,72,6,1.5927052234020578,0.068000490015506,0,NA,2.598142685632409,2.1272185089600555,NA,2.598140640934145,NA,NA,2.598140640934145,2.5981426856324092,1,NA,1.3810015190064262,1.4549617078760015,NA,NA,0.8972684013686858,0.05959061995460876,0,0.8866636838379283,0.1591246890401214,3.1078381061861817,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.35344363880189666,0.833284680178568,NA,0.40357566252350807,1.8316936646930166,1.5614233421118309,NA,NA,NA,24.36282205581665,0.5773368214504858,0.4910934201149086,0.05241899985732201
24,0.6,432,0.3,0.3,72,6,0.14642657533802705,0.034499789147969626,0,NA,0.2877369828338454,0.7302341994213885,NA,0.2877477899818143,NA,NA,0.2877477899818143,0.28773698283384813,1,NA,0.0829430261229053,0.12109152731183165,NA,NA,0.24497319450280647,0.042465692573480804,0,0.2505365322732088,0.09563380709912468,0.13680394560747974,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09421314876477521,0.3369003965002266,9.795228621671228,0.21301379590295255,0.22993922028581834,0.1942659446250837,NA,NA,NA,21.896246910095215,0.2987166658284948,0.4774720320438939,-0.14419204282786263
24,1,432,0.3,0.3,72,6,0.8232652493804974,0.033127394674772215,0,NA,1.0950152812522276,1.072221110756045,NA,1.095018187785539,NA,NA,1.095018187785539,1.0950152812522285,1,NA,0.7207733534174299,0.7921776501907432,NA,NA,0.6761703414694841,0.050281796806851645,0,0.6790573927170481,0.0556817660317563,0.7704132799801595,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.19724032015479256,0.5414621211882303,-2.2002131659785027,0.2345536253415048,1.145928445949487,0.7937251394354398,NA,NA,NA,24.911839962005615,0.25010483644089526,0.5060706954673484,-0.5147398887305831
24,1.4,432,0.3,0.3,72,6,1.3374491957875603,0.048643682842881716,1,NA,1.8818912504287018,1.6751834944076744,NA,1.8818988357131003,NA,NA,1.8818988357131003,1.8818912504286993,1,NA,1.3978744842913247,1.3467090189693995,NA,NA,0.9826756314092016,0.051787428794302724,0,0.9861103804838816,0.08794013530815298,1.4565119753613283,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27435930145543347,0.8478532418799803,-0.9641930943537588,0.3392746105673723,1.378441246597627,1.2669861575345172,NA,NA,NA,20.55153489112854,0.4197364443687762,0.2724404795950064,-0.33361731032126357
25,0.6,432,0.3,0.3,72,6,0.5084772963239658,0.04723034616148864,1,NA,1.2367894721547832,1.1035182681979354,NA,1.2367871918970934,NA,NA,1.2367871918970934,1.2367894721547803,1,NA,0.30703834564946353,0.4254199194626949,NA,NA,0.3434659411237163,0.04421929869231459,0,0.33084139001914226,0.07651321040654643,1.4461024515260381,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1516368084665007,0.1954492655302115,3.5386810551546164,0.24659484066069126,0.436421611107962,0.5470638571278352,NA,NA,NA,22.41886305809021,0.3346167777598544,0.5747140295418608,0.0032124856824193543
25,1,432,0.3,0.3,72,6,0.8550384050155476,0.04362785188091375,0,NA,1.3717260377844482,1.2448084759275224,NA,1.3717425086068096,NA,NA,1.3717425086068096,1.3717260377844467,1,NA,0.8837254576658098,0.8508574275906788,NA,NA,0.7676910776387371,0.052711498885518515,0,0.7578029352047495,0.10159071848235672,0.5633508377802763,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.1868329352053344,0.5648410163593568,NA,0.3139263119082898,1.0040794916913498,0.8856991408130891,NA,NA,NA,22.15799903869629,0.43849931238455564,0.49121582914914746,-0.2575970199131154
25,1.4,432,0.3,0.3,72,6,1.06700589959812,0.04511560747577217,0,NA,1.582130212567959,1.419060022013731,NA,1.5821282419229776,NA,NA,1.5821282419229776,1.582130212567961,1,NA,1.1954441860193565,1.1082351966897557,NA,NA,0.9531753072234587,0.05051132118794946,0,0.9810030602723051,0.11501519812266497,0.8075484559109315,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.29812837717988033,0.7891397821267512,2.7446686153664936,0.2974699974292889,1.188606242455393,1.0662625894351454,NA,NA,NA,20.3558349609375,0.43333478446982315,0.18583091178873515,-0.6682542173769052
26,0.6,432,0.3,0.3,72,6,0.545401133233846,0.032850738704488965,1,NA,0.8049819502226241,0.872643077384978,NA,0.8049863303130627,NA,NA,0.8049863303130627,0.8049819502226252,1,NA,0.5161990606376095,0.5295989925892468,NA,NA,0.4285029042336501,0.04653575052904338,0,0.4380788237318006,0.06246028226690781,0.7789363051470352,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.09750612272743402,0.32011489686829914,0.25934176208618637,0.31073107779957354,0.4717034962912852,0.5298033436369877,NA,NA,NA,22.84834909439087,0.2545743939535707,0.23312819500034532,-0.4452272896003416
26,1,432,0.3,0.3,72,6,1.087660449794897,0.04572627820782018,1,NA,1.614329747335914,1.4429445717371807,NA,1.6143272658771917,NA,NA,1.6143272658771917,1.6143297473359122,1,NA,1.2676604024687559,1.121556019143978,NA,NA,0.4166254589467163,0.053207389887618965,0,0.466514528174759,0.15728560716226261,0.7084842898320245,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.28763169837204966,0.4076904689211546,5.593013306101085,0.2713309647515416,1.3253344770061752,1.1165228587038138,NA,NA,NA,22.683238983154297,0.6174459764240925,0.3039149823044909,0.2650978403912321
26,1.4,432,0.3,0.3,72,6,1.1567601944994048,0.04147166265420487,0,NA,1.5689713601423632,1.4414057836012368,NA,1.568984746097189,NA,NA,1.568984746097189,1.5689713601423634,1,NA,1.143969602746909,1.150505867046131,NA,NA,1.012298918876661,0.055454737617295136,0,1.013954857280327,0.08418799197896727,0.9110783226829303,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23086756462510008,0.8540088058792205,7.392290621687719,0.28021961357444525,1.5215615971747094,1.1342964736275662,NA,NA,NA,25.09273600578308,0.3291545037786925,0.4626414621505336,-0.3501864405508141
27,0.6,432,0.3,0.3,72,6,0.24460700857829637,0.05012943472871194,0,NA,1.3273724181292064,1.0678976945008838,NA,1.327363851649191,NA,NA,1.327363851649191,1.3273724181292124,1,NA,0.37479999397615354,0.34465103633835675,NA,NA,0.37419707471825747,0.05269020874989236,0,0.4087383492026781,0.16461476856725954,0.33592671488735476,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.06749905677968317,0.2909786634960265,-0.8217616616894673,0.3129526670090854,0.17733886112532657,0.4874124764676106,NA,NA,NA,21.705375909805298,0.6486766952862545,0.4284915220736896,-0.6153898927605093
27,1,432,0.3,0.3,72,6,1.1383705494158392,0.04135173186341607,0,NA,1.550701639742683,1.4251921873424582,NA,1.5506999339269316,NA,NA,1.5506999339269316,1.5507016397426814,1,NA,1.0095216959595967,1.0881792308318028,NA,NA,0.7019974041220552,0.051853586847485984,0,0.6979554596758942,0.11224514264823236,0.8455103044053494,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.27816935045400787,0.7647403805731391,-1.7612131004665863,0.32222121860831976,1.5942424950440672,1.1143030075306741,NA,NA,NA,23.715373992919922,0.4346324983285309,0.6094165883032304,-0.8057726532199945
27,1.4,432,0.3,0.3,72,6,1.3574375544623813,0.044580445869394934,1,NA,1.804489257690316,1.6423232509003378,NA,1.8044852469143455,NA,NA,1.8044852469143455,1.804489257690314,1,NA,1.3983357287581737,1.3502829115377875,NA,NA,0.9359137037702421,0.05491065619014611,0,0.9462508898009844,0.0883236793181484,0.995040263570878,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2610086508520824,0.7774172790988484,2.741794351666672,0.2848939870018512,1.8951457319094003,1.3299283549654135,NA,NA,NA,22.55846095085144,0.39282483742603863,0.41231123226643873,0.023693925659690106
28,0.6,432,0.3,0.3,72,6,1.0306109214156873,0.04479386249823874,0,NA,1.5448070550110453,1.3874255374149183,NA,1.5448055198117228,NA,NA,1.5448055198117228,1.5448070550110413,1,NA,0.8942351737824101,0.955306710315488,NA,NA,0.5771671088249135,0.049573214303884915,1,0.5811991742448263,0.1397414208802863,1.510126035638735,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.17413522695366668,0.3847240062346486,1.412487434689851,0.3283821417717263,0.9835430506284343,0.9563153614819961,NA,NA,NA,23.316439867019653,0.4934241365893329,0.42994293788396876,0.025769045088069837
28,1,432,0.3,0.3,72,6,1.0566131783521666,0.030683339819355684,1,NA,1.2766396181853925,1.2333946513300564,NA,1.2766366221471932,NA,NA,1.2766366221471932,1.2766396181853934,1,NA,1.0024682287060473,1.026604314797139,NA,NA,0.7103849216236621,0.046568368835068055,0,0.7119567698653362,0.06974651272548354,0.8796172742746337,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.24547737301504377,0.6378525414273014,0.2322292456960356,0.2961509742308408,1.189534840495783,0.9642807687864062,NA,NA,NA,24.96123719215393,0.21855428899529136,0.5066999775049391,-0.39312276092099285
28,1.4,432,0.3,0.3,72,6,1.475281009856685,0.04823933212096065,1,NA,1.9806013246772107,1.782436062903405,NA,1.9806074754799803,NA,NA,1.9806074754799803,1.9806013246772098,1,NA,1.5288422158159096,1.4972156994005448,NA,NA,0.8923333970924899,0.05138901368865808,0,0.8887417833082092,0.11702079393283496,1.0187036840364823,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.20694571922496072,0.8426963888034762,1.308518097296894,0.3059935588389635,1.5859768575983753,1.375338993357429,NA,NA,NA,23.329777002334595,0.5398291632728525,0.30360475820808114,-0.40144347698808425
29,0.6,432,0.3,0.3,72,6,0.17273745683971914,0.028614775884057038,0,NA,0.2605095968094213,0.6180004454045507,NA,0.2605082512493925,NA,NA,0.2605082512493925,0.260509596809421,1,NA,0.1492292624991805,0.15037234360206997,NA,NA,0.24855047627832935,0.04280040691894855,0,0.23705159403998388,0.0725954022856269,0.16441146471347257,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.05469058141414455,0.13860140728801695,3.8979438047334556,0.21708907652646303,0.14726757615146077,0.18936632465324318,NA,NA,NA,21.725652933120728,0.32098980392322957,0.26757107873210595,-0.7843021751812577
29,1,432,0.3,0.3,72,6,0.8482106839691,0.04115035848078196,0,NA,1.2980742519642412,1.203163632151081,NA,1.298080567366628,NA,NA,1.298080567366628,1.2980742519642374,1,NA,0.8217350310975179,0.8132952772168163,NA,NA,0.5589532070679778,0.046342653410305495,0,0.5508306072475477,0.11454880172392608,0.4434017675760473,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.18921521761302482,0.6065435507610683,NA,0.31186593882739544,0.8414661357110794,0.8242704083138668,NA,NA,NA,22.491986989974976,0.4213640597150401,0.3887431822808553,-0.22906465494761413
29,1.4,432,0.3,0.3,72,6,1.3865241856022243,0.04785032508692179,1,NA,1.901329685968171,1.7049927770982711,NA,1.9013365151198969,NA,NA,1.9013365151198969,1.9013296859681685,1,NA,1.357253475911191,1.371766249426312,NA,NA,0.8033973607409596,0.05276713293488876,0,0.806006944880486,0.08519109605543185,1.143793910249072,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.2480231034758047,0.8669366760493796,-1.4124132721415705,0.32020809780806303,1.6704248937150232,1.3271480678009344,NA,NA,NA,43.58777093887329,0.3463954035071955,0.7491005207940002,-0.5767986602870435
30,0.6,432,0.3,0.3,72,6,0.3947888339204643,0.042104337535824654,0,NA,0.9016974301437891,0.9582022627297763,NA,0.9016954497208147,NA,NA,0.9016954497208147,0.901697430143787,1,NA,0.342886118479894,0.3657134096891746,NA,NA,0.41140660273355334,0.04656336672713831,0,0.4035830428307326,0.05525051645247154,0.3223061123495294,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.0852761301827714,0.35120587693603794,NA,0.2793785782996565,0.4050133645455481,0.46475246899327555,NA,NA,NA,45.09687113761902,0.3101692298085747,0.40624595773396716,0.26406645771634524
30,1,432,0.3,0.3,72,6,0.900702655833151,0.030023084050716017,0,NA,1.1164669529856797,1.0949251444135009,NA,1.116461217201176,NA,NA,1.116461217201176,1.1164669529856794,1,NA,0.9199615160405232,0.9111047529300145,NA,NA,0.6384718938526583,0.04525368225517802,0,0.6516226154157814,0.07179748363318007,0.8851873106325248,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,NA,0.23575515023252072,0.47713059117364276,6.265850991731295e-4,0.2868568650446832,0.9083017393493836,0.8264567986937834,NA,NA,NA,44.830796003341675,0.3290125283553631,0.3596185471128612,-0.7131204129491092
